1007269087-dee7 | http://is13.auto.ru/all/images/e7/55/60x45/e755148f.jpg |  Nissan Qashqai I2.0 CVT (141 л.с.) 4WD  | #0000FF | 584 000 |  2009  |  64 000 км  |  2.0 CVT (141 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007267167-2acb87 | http://is6.auto.ru/all/images/86/73/60x45/8673b6a8.jpg |  Nissan Qashqai I2.0 CVT (141 л.с.) 4WD  | #FF9966 | 585 000 |  2008  |  89 654 км  |  2.0 CVT (141 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007268651-7838 | http://is5.auto.ru/all/images/7a/af/60x45/7aaff868.jpg |  Nissan Qashqai I2.0 MT (141 л.с.)  | #FF0000 | 588 000 |  2008  |  96 000 км  |  2.0 MT (141 л.с.)внедорожник, бензин, передний  | Москва | 23.01.15
1007267647-3927d | http://is18.auto.ru/all/images/c8/fd/60x45/c8fdb27c.jpg |  Nissan Qashqai I2.0 CVT (141 л.с.)  | #9c9999 | 595 000 |  2009  |  81 000 км  |  2.0 CVT (141 л.с.)внедорожник, бензин, передний  | Москва | 23.01.15
1005692105-4f8c0f | http://is1.auto.ru/all/images/bc/73/60x45/bc737a47.jpg |  Nissan Qashqai I2.0 CVT (141 л.с.)  | #CACECB | 595 879 |  2008  |  87 935 км  |  2.0 CVT (141 л.с.)внедорожник, бензин, передний  | Москва | 23.01.15
1007268499-eff706 | http://is12.auto.ru/all/images/19/a4/60x45/19a4839b.jpg |  Nissan Qashqai I2.0 MT (141 л.с.)  | #FF9966 | 599 000 |  2009  |  56 000 км  |  2.0 MT (141 л.с.)внедорожник, бензин, передний  | Москва | 23.01.15
1007268537-09dd1 | http://is11.auto.ru/all/images/4c/cf/60x45/4ccf1b6d.jpg |  Nissan Qashqai I2.0 CVT (141 л.с.)  | #FFFFFF | 599 000 |  2009  |  70 000 км  |  2.0 CVT (141 л.с.)внедорожник, бензин, передний  | Москва | 23.01.15
1007266537-c56c | http://is17.auto.ru/all/images/93/e1/60x45/93e13812.jpg |  Nissan Qashqai I2.0 CVT (141 л.с.) 4WD  | #CACECB | 600 000 |  2009  |  76 000 км  |  2.0 CVT (141 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007268657-38b41 | http://is4.auto.ru/all/images/f8/78/60x45/f8789cf0.jpg |  Nissan Qashqai I2.0 CVT (141 л.с.) 4WD  | #000000 | 600 000 |  2008  |  97 000 км  |  2.0 CVT (141 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1005692273-c6d12c | http://is11.auto.ru/all/images/9f/b8/60x45/9fb8178b.jpg |  Nissan Qashqai I2.0 CVT (141 л.с.) 4WD  | #9c9999 | 603 698 |  2009  |  60 602 км  |  2.0 CVT (141 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007268529-dfc8 | http://is17.auto.ru/all/images/fe/8c/60x45/fe8cec10.jpg |  Nissan Qashqai I2.0 CVT (141 л.с.)  | #FF9966 | 610 000 |  2008  |  79 000 км  |  2.0 CVT (141 л.с.)внедорожник, бензин, передний  | Москва | 23.01.15
1007269089-a396 | http://is4.auto.ru/all/images/53/64/60x45/53646898.jpg |  Nissan Qashqai I2.0 CVT (141 л.с.)  | #FFFFFF | 615 000 |  2008  |  89 000 км  |  2.0 CVT (141 л.с.)внедорожник, бензин, передний  | Москва | 23.01.15
1007266541-b49fb | http://is4.auto.ru/all/images/28/1f/60x45/281fccaa.jpg |  Nissan Qashqai I2.0 CVT (141 л.с.) 4WD  | #CACECB | 625 000 |  2009  |  73 097 км  |  2.0 CVT (141 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007267175-43d89 | http://is6.auto.ru/all/images/2d/de/60x45/2ddec187.jpg |  Nissan Qashqai I2.0 CVT (141 л.с.)  | #0000FF | 625 000 |  2008  |  93 365 км  |  2.0 CVT (141 л.с.)внедорожник, бензин, передний  | Москва | 23.01.15
1007269091-18b1a | http://is9.auto.ru/all/images/cb/df/60x45/cbdf9177.jpg |  Nissan Qashqai I2.0 CVT (141 л.с.)  | #0000FF | 630 000 |  2008  |  90 000 км  |  2.0 CVT (141 л.с.)внедорожник, бензин, передний  | Москва | 23.01.15
1007267183-960b1 | http://is14.auto.ru/all/images/48/80/60x45/4880620a.jpg |  Nissan Qashqai I2.0 CVT (141 л.с.) 4WD  | #000000 | 633 000 |  2009  |  76 457 км  |  2.0 CVT (141 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007267191-5bc8 | http://is6.auto.ru/all/images/eb/6d/60x45/eb6d0dbb.jpg |  Nissan Qashqai I2.0 CVT (141 л.с.)  | #0000FF | 645 000 |  2008  |  89 318 км  |  2.0 CVT (141 л.с.)внедорожник, бензин, передний  | Москва | 23.01.15
1007269093-43eb19 | http://is6.auto.ru/all/images/a9/85/60x45/a98521e7.jpg |  Nissan Qashqai I2.0 CVT (141 л.с.) 4WD  | #000000 | 650 000 |  2008  |  82 000 км  |  2.0 CVT (141 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007268545-ee1625 | http://is7.auto.ru/all/images/14/c7/60x45/14c77355.jpg |  Nissan Qashqai I2.0 CVT (141 л.с.) 4WD  | #9c9999 | 655 000 |  2009  |  58 000 км  |  2.0 CVT (141 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007267197-bb8d | http://is6.auto.ru/all/images/bb/60/60x45/bb60c214.jpg |  Nissan Qashqai I2.0 CVT (141 л.с.) 4WD  | #000000 | 659 000 |  2009  |  76 635 км  |  2.0 CVT (141 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007269097-f7ded9 | http://is2.auto.ru/all/images/1b/a5/60x45/1ba55d47.jpg |  Nissan Qashqai I2.0 CVT (141 л.с.) 4WD  | #FFFFFF | 680 000 |  2008  |  71 000 км  |  2.0 CVT (141 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007073487-85e9 | http://is13.auto.ru/all/images/e8/2c/60x45/e82c1466.jpg |  Nissan Qashqai II1.2 MT (115 л.с.)  | #FFFFFF | 803 400 |  2014  | Новый |  1.2 MT (115 л.с.)внедорожник, бензин, передний  | Москва | 23.01.15
1007073491-86e1a2 | http://is4.auto.ru/all/images/20/fb/60x45/20fb276d.jpg |  Nissan Qashqai II2.0 MT (144 л.с.)  | #FFFFFF | 810 000 |  2014  | Новый |  2.0 MT (144 л.с.)внедорожник, бензин, передний  | Москва | 23.01.15
1007073483-9583 | http://is12.auto.ru/all/images/cf/25/60x45/cf255fc5.jpg |  Nissan Qashqai II2.0 CVT (144 л.с.)  | #FFFFFF | 870 000 |  2014  | Новый |  2.0 CVT (144 л.с.)внедорожник, бензин, передний  | Москва | 23.01.15
1007264215-e1ea | http://is13.auto.ru/all/images/64/e2/60x45/64e21409.jpg |  Nissan Qashqai II2.0 MT (144 л.с.)  | #000000 | 889 362 |  2014  | Новый |  2.0 MT (144 л.с.)внедорожник, бензин, передний  | Москва | 23.01.15
1007264355-3663 | http://is18.auto.ru/all/images/80/e1/60x45/80e16c5e.jpg |  Nissan Qashqai I Рестайлинг1.6 CVT (117 л.с.)  | #FFFFFF | 790 000 |  2012  |  73 461 км  |  1.6 CVT (117 л.с.)внедорожник, бензин, передний  | Москва | 23.01.15
1007264325-0c1d0 | http://is9.auto.ru/all/images/6b/a2/60x45/6ba24457.jpg |  Nissan Qashqai I Рестайлинг2.0 CVT (141 л.с.) 4WD  | #FFFFFF | 870 000 |  2011  |  25 902 км  |  2.0 CVT (141 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1006742985-0555 | http://is17.auto.ru/all/images/39/f4/60x45/39f49da0.jpg |  Nissan Qashqai I Рестайлинг2.0 CVT (141 л.с.) 4WD  | #CACECB | 1 150 000 |  2011  |  55 000 км  |  2.0 CVT (141 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007264341-bc95 | http://is18.auto.ru/all/images/b2/3a/60x45/b23af6a9.jpg |  Nissan Qashqai I2.0 CVT (141 л.с.)  | #000000 | 615 000 |  2008  |  84 209 км  |  2.0 CVT (141 л.с.)внедорожник, бензин, передний  | Москва | 23.01.15
1005770323-ecb0 | http://is18.auto.ru/all/images/de/38/60x45/de385cbe.jpg |  Nissan Qashqai I2.0 CVT (141 л.с.) 4WD  | #9c9999 | 747 225 |  2008  |  113 315 км  |  2.0 CVT (141 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007263799-e9c2c | http://is10.auto.ru/all/images/ce/88/60x45/ce8873ac.jpg |  Nissan Qashqai I Рестайлинг +21.6 MT (117 л.с.)  | #9c9999 | 717 000 |  2011  |  77 500 км  |  1.6 MT (117 л.с.)внедорожник, бензин, передний  | Липецк | 23.01.15
1007063689-4af2d | http://is12.auto.ru/all/images/4d/77/60x45/4d77f4e8.jpg |  Nissan Qashqai I Рестайлинг2.0 CVT (141 л.с.)  | #000000 | 775 000 |  2010  |  89 031 км  |  2.0 CVT (141 л.с.)внедорожник, бензин, передний  | Москва | 23.01.15
1007263365-a6e327 | http://is7.auto.ru/all/images/fa/0d/60x45/fa0d6b79.jpg |  Nissan Qashqai I2.0 MT (141 л.с.)  | #9c9999 | 600 000 |  2008  |  170 000 км  |  2.0 MT (141 л.с.)внедорожник, бензин, передний  | Ярославль | 23.01.15
1001570115-3717c | http://is6.auto.ru/all/images/10/d4/60x45/10d417c2.jpg |  Nissan Qashqai II2.0 CVT (144 л.с.)  | #ffefd5 | 1 058 000 |  2014  | Новый |  2.0 CVT (144 л.с.)внедорожник, бензин, передний  | Подольск | 23.01.15
1007040887-d707 | http://is15.auto.ru/all/images/36/61/60x45/3661e03d.jpg |  Nissan Qashqai II1.2 MT (115 л.с.)  | #FFFFFF | 898 000 |  2014  | Новый |  1.2 MT (115 л.с.)внедорожник, бензин, передний  | Москва | 23.01.15
1007040885-4d19 | http://is1.auto.ru/all/images/ed/e0/60x45/ede003b9.jpg |  Nissan Qashqai II2.0 MT (144 л.с.)  | #000000 | 960 000 |  2014  | Новый |  2.0 MT (144 л.с.)внедорожник, бензин, передний  | Москва | 23.01.15
1007040883-33a93 | http://is12.auto.ru/all/images/a7/a2/60x45/a7a2bba1.jpg |  Nissan Qashqai II2.0 CVT (144 л.с.)  | #FFFFFF | 1 020 000 |  2014  | Новый |  2.0 CVT (144 л.с.)внедорожник, бензин, передний  | Москва | 23.01.15
1007261767-68104 | http://is10.auto.ru/all/images/24/8f/60x45/248f5b93.jpg |  Nissan Qashqai I Рестайлинг2.0 CVT (141 л.с.) 4WD  | #CC0033 | 825 700 |  2011  |  48 000 км  |  2.0 CVT (141 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1006699375-fae03 | http://is14.auto.ru/all/images/6c/aa/60x45/6caa1a17.jpg |  Nissan Qashqai I2.0 CVT (141 л.с.) 4WD  | #9c9999 | 847 620 |  2010  |  105 329 км  |  2.0 CVT (141 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007262601-111b | http://is16.auto.ru/all/images/f2/71/60x45/f271155e.jpg |  Nissan Qashqai I2.0 CVT (141 л.с.)  | #9c9999 | 590 000 |  2007  |  138 000 км  |  2.0 CVT (141 л.с.)внедорожник, бензин, передний  | Набережные Челны | 23.01.15
1007262943-cacc | http://is18.auto.ru/all/images/0f/39/60x45/0f39a28d.jpg |  Nissan Qashqai I2.0 CVT (141 л.с.)  | #000000 | 599 000 |  2007  |  104 000 км  |  2.0 CVT (141 л.с.)внедорожник, бензин, передний  | Уфа | 23.01.15
1007125113-7009 | /i/all7/img/no-photo-thumb.gif |  Nissan Qashqai I +21.6 MT (114 л.с.)  | #000000 | 749 000 |  2010  |  89 000 км  |  1.6 MT (114 л.с.)внедорожник, бензин, передний  | Москва | 23.01.15
1007261517-1dca2 | http://is15.auto.ru/all/images/cb/dc/60x45/cbdc2ac7.jpg |  Nissan Qashqai I2.0 CVT (141 л.с.)  | #FFFFFF | 632 100 |  2008  |  71 000 км  |  2.0 CVT (141 л.с.)внедорожник, бензин, передний  | Казань | 23.01.15
43083016-ac3c | http://is3.auto.ru/all/images/c0/79/60x45/c0797a58.jpg |  Nissan Qashqai I Рестайлинг2.0 CVT (141 л.с.) 4WD  | #000000 | 840 000 |  2010  |  58 000 км  |  2.0 CVT (141 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 23.01.15
1002042267-6b4ac | http://is8.auto.ru/all/images/bf/27/60x45/bf2730e6.jpg |  Nissan Qashqai I1.6 MT (114 л.с.)  | #FF0000 | 734 000 |  2014  | Новый |  1.6 MT (114 л.с.)внедорожник, бензин, передний  | Самара | 23.01.15
1002042271-5b7e | http://is6.auto.ru/all/images/b6/9b/60x45/b69b9432.jpg |  Nissan Qashqai I1.6 CVT (114 л.с.)  | #CACECB | 785 000 |  2014  | Новый |  1.6 CVT (114 л.с.)внедорожник, бензин, передний  | Самара | 23.01.15
1002042273-db1c | http://is6.auto.ru/all/images/69/c3/60x45/69c34731.jpg |  Nissan Qashqai II1.2 MT (115 л.с.)  | #000000 | 888 000 |  2014  | Новый |  1.2 MT (115 л.с.)внедорожник, бензин, передний  | Самара | 23.01.15
1007192621-90947c | http://is10.auto.ru/all/images/da/44/60x45/da44221b.jpg |  Nissan Qashqai II2.0 CVT (144 л.с.) 4WD  | #9c9999 | 1 094 000 |  2014  | Новый |  2.0 CVT (144 л.с.) 4WDвнедорожник, бензин, полный  | Самара | 23.01.15
1001915615-42cd5f | http://is9.auto.ru/all/images/0c/85/60x45/0c85c963.jpg |  Nissan Qashqai I1.6 MT (114 л.с.)  | #FF0000 | 734 000 |  2014  | Новый |  1.6 MT (114 л.с.)внедорожник, бензин, передний  | Санкт-Петербург | 23.01.15
1001915617-59d02 | http://is8.auto.ru/all/images/3e/98/60x45/3e984eea.jpg |  Nissan Qashqai I1.6 CVT (114 л.с.)  | #FFFFFF | 785 000 |  2014  | Новый |  1.6 CVT (114 л.с.)внедорожник, бензин, передний  | Санкт-Петербург | 23.01.15
1001915623-94be2 | http://is15.auto.ru/all/images/6d/7e/60x45/6d7e28fb.jpg |  Nissan Qashqai II1.2 MT (115 л.с.)  | #FFFFFF | 789 000 |  2014  | Новый |  1.2 MT (115 л.с.)внедорожник, бензин, передний  | Санкт-Петербург | 23.01.15
1001915763-0e84f | http://is16.auto.ru/all/images/92/d1/60x45/92d1f936.jpg |  Nissan Qashqai II2.0 CVT (144 л.с.) 4WD  | #0000FF | 1 038 000 |  2014  | Новый |  2.0 CVT (144 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 23.01.15
1001810981-b59f5 | http://is15.auto.ru/all/images/96/8a/60x45/968a8354.jpg |  Nissan Qashqai I1.6 CVT (114 л.с.)  | #000000 | 924 000 |  2014  | Новый |  1.6 CVT (114 л.с.)внедорожник, бензин, передний  | Химки | 23.01.15
1001811217-34362 | http://is14.auto.ru/all/images/65/f0/60x45/65f06fc7.jpg |  Nissan Qashqai II1.2 MT (115 л.с.)  | #000000 | 967 000 |  2014  | Новый |  1.2 MT (115 л.с.)внедорожник, бензин, передний  | Химки | 23.01.15
1001810975-5f643 | http://is17.auto.ru/all/images/bd/61/60x45/bd61b166.jpg |  Nissan Qashqai II2.0 MT (144 л.с.)  | #FFFFFF | 1 108 000 |  2014  | Новый |  2.0 MT (144 л.с.)внедорожник, бензин, передний  | Химки | 23.01.15
1002495431-789ef | http://is17.auto.ru/all/images/b7/60/60x45/b7603e83.jpg |  Nissan Qashqai II2.0 CVT (144 л.с.) 4WD  | #FFFFFF | 1 291 000 |  2014  | Новый |  2.0 CVT (144 л.с.) 4WDвнедорожник, бензин, полный  | Химки | 23.01.15
1007256471-e05ec | http://is18.auto.ru/all/images/83/a0/60x45/83a00e25.jpg |  Nissan Qashqai I2.0 CVT (141 л.с.) 4WD  | #000000 | 700 000 |  2007  |  73 000 км  |  2.0 CVT (141 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 23.01.15
1007247251-8863 | http://is18.auto.ru/all/images/03/d6/60x45/03d63439.jpg |  Nissan Qashqai I2.0 CVT (141 л.с.) 4WD  | #0000FF | 735 000 |  2009  |  64 000 км  |  2.0 CVT (141 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1006710601-fceadb | http://is8.auto.ru/all/images/26/96/60x45/26968d43.jpg |  Nissan Qashqai I2.0 CVT (141 л.с.) 4WD  | #ffefd5 | 715 000 |  2007  |  87 000 км  |  2.0 CVT (141 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1002041061-0890 | http://is3.auto.ru/all/images/b6/69/60x45/b66959e3.jpg |  Nissan Qashqai I1.6 MT (114 л.с.)  | #FFFFFF | 789 000 |  2014  | Новый |  1.6 MT (114 л.с.)внедорожник, бензин, передний  | Москва | 23.01.15
1002041161-f55557 | http://is14.auto.ru/all/images/eb/f8/60x45/ebf8fa88.jpg |  Nissan Qashqai I1.6 CVT (114 л.с.)  | #CACECB | 844 000 |  2014  | Новый |  1.6 CVT (114 л.с.)внедорожник, бензин, передний  | Москва | 23.01.15
1001911215-f8b75c | http://is10.auto.ru/all/images/36/06/60x45/36067427.jpg |  Nissan Qashqai I1.6 CVT (114 л.с.)  | #CACECB | 785 000 |  2014  | Новый |  1.6 CVT (114 л.с.)внедорожник, бензин, передний  | Санкт-Петербург | 23.01.15
1001911507-81cc | http://is9.auto.ru/all/images/d1/5c/60x45/d15ccec7.jpg |  Nissan Qashqai II1.2 MT (115 л.с.)  | #000000 | 888 000 |  2014  | Новый |  1.2 MT (115 л.с.)внедорожник, бензин, передний  | Санкт-Петербург | 23.01.15
1007190713-66267f | http://is13.auto.ru/all/images/d0/b6/60x45/d0b6d4d5.jpg |  Nissan Qashqai II1.2 CVT (115 л.с.)  | #FFFFFF | 944 000 |  2014  | Новый |  1.2 CVT (115 л.с.)внедорожник, бензин, передний  | Санкт-Петербург | 23.01.15
1001911511-ed3b | http://is1.auto.ru/all/images/8e/6b/60x45/8e6b0925.jpg |  Nissan Qashqai II2.0 CVT (144 л.с.)  | #000000 | 1 004 000 |  2014  | Новый |  2.0 CVT (144 л.с.)внедорожник, бензин, передний  | Санкт-Петербург | 23.01.15
1005165437-8d00f1 | http://is10.auto.ru/all/images/16/9e/60x45/169ea7ae.jpg |  Nissan Qashqai I2.0 CVT (141 л.с.)  | #0000FF | 610 000 |  2010  |  50 000 км  |  2.0 CVT (141 л.с.)внедорожник, бензин, передний  | Москва | 23.01.15
1003838698-b2027 | http://is5.auto.ru/all/images/79/0d/60x45/790d29a4.jpg |  Nissan Qashqai II2.0 CVT (144 л.с.)  | #FF0000 | 920 000 |  2014  | Новый |  2.0 CVT (144 л.с.)внедорожник, бензин, передний  | Москва | 23.01.15
1003838534-10e826 | http://is17.auto.ru/all/images/67/79/60x45/67794318.jpg |  Nissan Qashqai II1.2 MT (115 л.с.)  | #000000 | 942 000 |  2014  | Новый |  1.2 MT (115 л.с.)внедорожник, бензин, передний  | Москва | 23.01.15
1002874237-07a2db | http://is14.auto.ru/all/images/a5/1e/60x45/a51eec0e.jpg |  Nissan Qashqai II2.0 CVT (144 л.с.)  | #FFFFFF | 1 004 000 |  2014  | Новый |  2.0 CVT (144 л.с.)внедорожник, бензин, передний  | Тольятти | 23.01.15
1002874239-306dc6 | http://is1.auto.ru/all/images/6c/31/60x45/6c317bd9.jpg |  Nissan Qashqai II2.0 CVT (144 л.с.) 4WD  | #FF0000 | 1 046 000 |  2014  | Новый |  2.0 CVT (144 л.с.) 4WDвнедорожник, бензин, полный  | Тольятти | 23.01.15
1007255799-956de | http://is9.auto.ru/all/images/f1/49/60x45/f1493b6c.jpg |  Nissan Qashqai I Рестайлинг2.0 CVT (141 л.с.) 4WD  | #FFFFFF | 739 000 |  2012  |  63 000 км  |  2.0 CVT (141 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1001908961-66d3 | http://is7.auto.ru/all/images/77/af/60x45/77afbd6b.jpg |  Nissan Qashqai II1.2 MT (115 л.с.)  | #FFFFFF | 940 000 |  2014  | Новый |  1.2 MT (115 л.с.)внедорожник, бензин, передний  | Санкт-Петербург | 23.01.15
1001908963-68e3eb | http://is9.auto.ru/all/images/bb/17/60x45/bb1760b3.jpg |  Nissan Qashqai II2.0 CVT (144 л.с.)  | #000000 | 1 063 000 |  2014  | Новый |  2.0 CVT (144 л.с.)внедорожник, бензин, передний  | Санкт-Петербург | 23.01.15
1001908965-f9028 | http://is10.auto.ru/all/images/15/bd/60x45/15bdf9de.jpg |  Nissan Qashqai II2.0 MT (144 л.с.)  | #FFFFFF | 1 075 000 |  2014  | Новый |  2.0 MT (144 л.с.)внедорожник, бензин, передний  | Санкт-Петербург | 23.01.15
1007051901-33608 | http://is17.auto.ru/all/images/8e/57/60x45/8e5712bf.jpg |  Nissan Qashqai I2.0 CVT (141 л.с.) 4WD  | #CACECB | 640 000 |  2007  |  95 000 км  |  2.0 CVT (141 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007255059-da18 | http://is11.auto.ru/all/images/39/71/60x45/3971c8a8.jpg |  Nissan Qashqai II2.0 CVT (144 л.с.) 4WD  | #9c9999 | 1 330 000 |  2014  |  2 000 км  |  2.0 CVT (144 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 22.01.15
1007255043-ea98ae | http://is2.auto.ru/all/images/ab/5d/60x45/ab5d5fa4.jpg |  Nissan Qashqai I2.0 CVT (141 л.с.)  | #CACECB | 580 000 |  2007  |  130 000 км  |  2.0 CVT (141 л.с.)внедорожник, бензин, передний  | Орел | 22.01.15
1007239015-542ad6 | http://is13.auto.ru/all/images/c3/62/60x45/c3623c95.jpg |  Nissan Qashqai I Рестайлинг2.0 CVT (141 л.с.)  | #926547 | 950 000 |  2012  |  14 394 км  |  2.0 CVT (141 л.с.)внедорожник, бензин, передний  | Москва | 22.01.15
1006734733-9a32 | http://is8.auto.ru/all/images/8c/8b/60x45/8c8b5274.jpg |  Nissan Qashqai II2.0 CVT (144 л.с.)  | #926547 | 1 249 000 |  2014  |  6 700 км  |  2.0 CVT (144 л.с.)внедорожник, бензин, передний  | Москва | 22.01.15
1005023389-8765 | http://is18.auto.ru/all/images/e1/29/60x45/e12952f8.jpg |  Nissan Qashqai I2.0 CVT (141 л.с.) 4WD  | #FF9966 | 700 000 |  2008  |  148 000 км  |  2.0 CVT (141 л.с.) 4WDвнедорожник, бензин, полный  | Вязьма | 22.01.15
1007253535-e07d0 | /i/all7/img/no-photo-thumb.gif |  Nissan Qashqai I Рестайлинг2.0 CVT (141 л.с.)  | #FF0000 | 1 000 000 |  2011  |  45 000 км  |  2.0 CVT (141 л.с.)внедорожник, бензин, передний  | Дмитров | 22.01.15
1007248925-8bea4e | http://is17.auto.ru/all/images/1d/89/60x45/1d89aa03.jpg |  Nissan Qashqai I1.6 MT (114 л.с.)  | #9966CC | 670 000 |  2009  |  63 000 км  |  1.6 MT (114 л.с.)внедорожник, бензин, передний  | Муром | 22.01.15
1007253261-2b93de | http://is3.auto.ru/all/images/d2/c0/60x45/d2c06edb.jpg |  Nissan Qashqai I2.0 CVT (141 л.с.)  | #FF0000 | 570 000 |  2007  |  96 000 км  |  2.0 CVT (141 л.с.)внедорожник, бензин, передний  | Санкт-Петербург | 22.01.15
1003973604-96d9 | http://is5.auto.ru/all/images/4f/7c/60x45/4f7c9c8e.jpg |  Nissan Qashqai I2.0 CVT (141 л.с.)  | #FF0000 | 569 000 |  2007  |  99 300 км  |  2.0 CVT (141 л.с.)внедорожник, бензин, передний  | Кострома | 22.01.15
1006978585-58bb | http://is17.auto.ru/all/images/63/3e/60x45/633eb8f8.jpg |  Nissan Qashqai I Рестайлинг1.6 CVT (117 л.с.)  | #FFFFFF | 860 000 |  2013  |  39 000 км  |  1.6 CVT (117 л.с.)внедорожник, бензин, передний  | Армавир | 22.01.15
1006806109-d4ea13 | http://is12.auto.ru/all/images/17/b7/60x45/17b7fc6e.jpg |  Nissan Qashqai I Рестайлинг2.0 CVT (141 л.с.)  | #FFFFFF | 870 000 |  2010  |  50 000 км  |  2.0 CVT (141 л.с.)внедорожник, бензин, передний  | Москва | 22.01.15
1007159567-ad951 | /i/all7/img/no-photo-thumb.gif |  Nissan Qashqai I2.0 CVT (141 л.с.) 4WD  | #0000FF | 704 000 |  2008  |  37 500 км  |  2.0 CVT (141 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 22.01.15
1007251935-c2bda2 | http://is6.auto.ru/all/images/38/31/60x45/38316b03.jpg |  Nissan Qashqai I2.0 CVT (141 л.с.) 4WD  | #000000 | 620 000 |  2007  |  78 000 км  |  2.0 CVT (141 л.с.) 4WDвнедорожник, бензин, полный  | Богородицк | 22.01.15
1007251807-2a67 | http://is4.auto.ru/all/images/26/a8/60x45/26a8bfad.jpg |  Nissan Qashqai I2.0 CVT (141 л.с.) 4WD  | #000000 | 620 000 |  2008  |  125 000 км  |  2.0 CVT (141 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 22.01.15
1001830857-e0d0d8 | http://is2.auto.ru/all/images/aa/e7/60x45/aae70369.jpg |  Nissan Qashqai I2.0 CVT (141 л.с.)  | #000000 | 650 000 |  2008  |  100 000 км  |  2.0 CVT (141 л.с.)внедорожник, бензин, передний  | Кострома | 22.01.15
1007251479-d2d1f | http://is4.auto.ru/all/images/45/1f/60x45/451fd19c.jpg |  Nissan Qashqai I Рестайлинг1.6 MT (117 л.с.)  | #000000 | 685 000 |  2010  |  70 000 км  |  1.6 MT (117 л.с.)внедорожник, бензин, передний  | Москва | 22.01.15
1007251377-e8db28 | http://is2.auto.ru/all/images/3d/ae/60x45/3dae1535.jpg |  Nissan Qashqai I Рестайлинг +22.0 MT (141 л.с.)  | #9c9999 | 575 000 |  2010  |  52 000 км  |  2.0 MT (141 л.с.)внедорожник, бензин, передний  | Владимир | 22.01.15
1006677431-aba9fd | http://is11.auto.ru/all/images/3d/54/60x45/3d545555.jpg |  Nissan Qashqai I Рестайлинг2.0 CVT (141 л.с.)  | #FF0000 | 789 000 |  2010  |  88 000 км  |  2.0 CVT (141 л.с.)внедорожник, бензин, передний  | Санкт-Петербург | 22.01.15
1003771064-632dda | http://is13.auto.ru/all/images/cd/b9/60x45/cdb97c4d.jpg |  Nissan Qashqai I Рестайлинг1.6 CVT (117 л.с.)  | #000000 | 754 500 |  2012  |  43 701 км  |  1.6 CVT (117 л.с.)внедорожник, бензин, передний  | Москва | 22.01.15
1005706925-dc1662 | http://is2.auto.ru/all/images/df/5d/60x45/df5d615c.jpg |  Nissan Qashqai II2.0 CVT (144 л.с.) 4WD  | #000000 | 1 443 000 |  2014  | Новый |  2.0 CVT (144 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 22.01.15
1007250299-bb8d | http://is18.auto.ru/all/images/5e/80/60x45/5e80f90d.jpg |  Nissan Qashqai I Рестайлинг +21.6 MT (117 л.с.)  | #926547 | 740 000 |  2011  |  93 600 км  |  1.6 MT (117 л.с.)внедорожник, бензин, передний  | Санкт-Петербург | 22.01.15
1005707741-60367 | http://is1.auto.ru/all/images/bf/01/60x45/bf015b34.jpg |  Nissan Qashqai II2.0 CVT (144 л.с.)  | #9c9999 | 1 600 000 |  2014  | Новый |  2.0 CVT (144 л.с.)внедорожник, бензин, передний  | Москва | 22.01.15
1005707389-f4d73 | http://is2.auto.ru/all/images/7e/da/60x45/7eda3a44.jpg |  Nissan Qashqai II2.0 CVT (144 л.с.)  | #CC0033 | 1 550 000 |  2014  |  1 321 км  |  2.0 CVT (144 л.с.)внедорожник, бензин, передний  | Москва | 22.01.15
