1005692073-79a9 | http://is15.auto.ru/all/images/00/af/60x45/00af09d6.jpg |  Nissan X-Trail II2.5 CVT (169 л.с.) 4WD  | #000000 | 641 798 |  2008  |  75 000 км  |  2.5 CVT (169 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007267697-4b0b4 | http://is6.auto.ru/all/images/bc/23/60x45/bc23f56b.jpg |  Nissan X-Trail II2.5 CVT (169 л.с.) 4WD  | #0000FF | 644 000 |  2009  |  99 000 км  |  2.5 CVT (169 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007267293-f40077 | http://is8.auto.ru/all/images/29/82/60x45/2982d1b5.jpg |  Nissan X-Trail II2.0 CVT (140 л.с.) 4WD  | #000000 | 649 000 |  2009  |  87 719 км  |  2.0 CVT (140 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007266567-de3ddd | http://is2.auto.ru/all/images/9e/d5/60x45/9ed59b9e.jpg |  Nissan X-Trail II2.5 MT (169 л.с.) 4WD  | #FFFFFF | 655 000 |  2009  |  72 910 км  |  2.5 MT (169 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007267705-5346f | http://is4.auto.ru/all/images/59/d3/60x45/59d3875d.jpg |  Nissan X-Trail II2.5 CVT (169 л.с.) 4WD  | #FFCC00 | 655 000 |  2009  |  75 000 км  |  2.5 CVT (169 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007268589-32b77 | http://is3.auto.ru/all/images/3f/29/60x45/3f298e42.jpg |  Nissan X-Trail II2.5 CVT (169 л.с.) 4WD  | #000000 | 655 000 |  2008  |  75 000 км  |  2.5 CVT (169 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007267713-141c7e | http://is9.auto.ru/all/images/8f/46/60x45/8f461066.jpg |  Nissan X-Trail II2.0 CVT (140 л.с.) 4WD  | #000000 | 663 000 |  2008  |  79 000 км  |  2.0 CVT (140 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007267303-8ae3 | http://is18.auto.ru/all/images/b0/90/60x45/b09013f8.jpg |  Nissan X-Trail II2.5 CVT (169 л.с.) 4WD  | #000000 | 665 000 |  2009  |  80 245 км  |  2.5 CVT (169 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007268595-6cb564 | http://is4.auto.ru/all/images/ee/85/60x45/ee856b65.jpg |  Nissan X-Trail II2.0 CVT (140 л.с.) 4WD  | #9c9999 | 665 000 |  2008  |  68 000 км  |  2.0 CVT (140 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1005692225-9e8983 | http://is7.auto.ru/all/images/08/ce/60x45/08ce7724.jpg |  Nissan X-Trail II2.0 CVT (140 л.с.) 4WD  | #CACECB | 668 111 |  2009  |  68 089 км  |  2.0 CVT (140 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007267313-42033 | http://is15.auto.ru/all/images/70/a6/60x45/70a69deb.jpg |  Nissan X-Trail II2.5 CVT (169 л.с.) 4WD  | #FFFFFF | 669 000 |  2009  |  73 645 км  |  2.5 CVT (169 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007267721-3da8 | http://is3.auto.ru/all/images/51/58/60x45/5158f648.jpg |  Nissan X-Trail II2.5 CVT (169 л.с.) 4WD  | #000000 | 674 000 |  2009  |  70 100 км  |  2.5 CVT (169 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007267323-a248c1 | http://is18.auto.ru/all/images/be/e1/60x45/bee10b73.jpg |  Nissan X-Trail II2.5 CVT (169 л.с.) 4WD  | #000000 | 675 000 |  2008  |  79 665 км  |  2.5 CVT (169 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007267729-cf3b0 | http://is7.auto.ru/all/images/f9/a5/60x45/f9a53c95.jpg |  Nissan X-Trail II2.5 CVT (169 л.с.) 4WD  | #FFCC00 | 675 000 |  2009  |  74 000 км  |  2.5 CVT (169 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007267333-49a2 | http://is18.auto.ru/all/images/92/a2/60x45/92a2c6d8.jpg |  Nissan X-Trail II2.5 CVT (169 л.с.) 4WD  | #CACECB | 679 000 |  2008  |  92 478 км  |  2.5 CVT (169 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007266571-691cb | http://is7.auto.ru/all/images/62/0b/60x45/620b98dd.jpg |  Nissan X-Trail II2.0 CVT (140 л.с.) 4WD  | #9c9999 | 680 000 |  2009  |  84 790 км  |  2.0 CVT (140 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007267343-26fd | http://is8.auto.ru/all/images/50/cf/60x45/50cff398.jpg |  Nissan X-Trail II2.0 CVT (140 л.с.) 4WD  | #9c9999 | 686 000 |  2009  |  83 155 км  |  2.0 CVT (140 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007267737-476679 | http://is7.auto.ru/all/images/40/a6/60x45/40a65c85.jpg |  Nissan X-Trail II2.5 CVT (169 л.с.) 4WD  | #000000 | 690 000 |  2009  |  77 000 км  |  2.5 CVT (169 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007269127-c86880 | http://is1.auto.ru/all/images/72/12/60x45/72120b06.jpg |  Nissan X-Trail II2.5 CVT (169 л.с.) 4WD  | #000000 | 690 000 |  2009  |  77 000 км  |  2.5 CVT (169 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1005692033-5723d | http://is12.auto.ru/all/images/0a/0d/60x45/0a0d18fc.jpg |  Nissan X-Trail II2.5 CVT (169 л.с.) 4WD  | #9966CC | 693 311 |  2009  |  87 432 км  |  2.5 CVT (169 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007268613-f9d5d | http://is14.auto.ru/all/images/f1/83/60x45/f1835b50.jpg |  Nissan X-Trail II2.5 CVT (169 л.с.) 4WD  | #ffefd5 | 695 000 |  2008  |  70 000 км  |  2.5 CVT (169 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007268601-883c | http://is14.auto.ru/all/images/76/06/60x45/760631f0.jpg |  Nissan X-Trail II2.5 CVT (169 л.с.) 4WD  | #000000 | 699 000 |  2008  |  72 000 км  |  2.5 CVT (169 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007267305-0b45 | http://is12.auto.ru/all/images/89/28/60x45/8928080f.jpg |  Nissan X-Trail II2.0 CVT (140 л.с.) 4WD  | #000000 | 702 900 |  2009  |  78 000 км  |  2.0 CVT (140 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007267353-9e8839 | http://is11.auto.ru/all/images/76/f9/60x45/76f9d006.jpg |  Nissan X-Trail II2.5 CVT (169 л.с.) 4WD  | #000000 | 707 000 |  2009  |  85 648 км  |  2.5 CVT (169 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007267745-b0877 | http://is6.auto.ru/all/images/f1/b0/60x45/f1b0ac83.jpg |  Nissan X-Trail II2.5 CVT (169 л.с.) 4WD  | #0000FF | 709 000 |  2009  |  69 000 км  |  2.5 CVT (169 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007268607-a34b3f | http://is16.auto.ru/all/images/28/a3/60x45/28a35110.jpg |  Nissan X-Trail II2.5 CVT (169 л.с.) 4WD  | #CACECB | 710 000 |  2008  |  61 000 км  |  2.5 CVT (169 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007268629-d229 | http://is11.auto.ru/all/images/dd/3e/60x45/dd3ecb95.jpg |  Nissan X-Trail II2.5 CVT (169 л.с.) 4WD  | #CACECB | 715 000 |  2009  |  71 000 км  |  2.5 CVT (169 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007267363-22d3 | http://is14.auto.ru/all/images/80/5f/60x45/805ff164.jpg |  Nissan X-Trail II2.5 CVT (169 л.с.) 4WD  | #000000 | 719 000 |  2009  |  86 477 км  |  2.5 CVT (169 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007268619-a2249 | http://is6.auto.ru/all/images/06/bf/60x45/06bfe2ee.jpg |  Nissan X-Trail II2.5 CVT (169 л.с.) 4WD  | #000000 | 725 000 |  2009  |  58 000 км  |  2.5 CVT (169 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007265061-d575c | http://is6.auto.ru/all/images/de/44/60x45/de44bacd.jpg |  Nissan X-Trail II2.5 CVT (169 л.с.) 4WD  | #CACECB | 730 000 |  2008  |  98 236 км  |  2.5 CVT (169 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007265647-60eec | http://is3.auto.ru/all/images/c8/f8/60x45/c8f82d79.jpg |  Nissan X-Trail II2.5 CVT (169 л.с.) 4WD  | #9c9999 | 730 000 |  2009  |  50 501 км  |  2.5 CVT (169 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007267753-71e7 | http://is15.auto.ru/all/images/59/6e/60x45/596e997a.jpg |  Nissan X-Trail II2.0 CVT (140 л.с.) 4WD  | #CACECB | 733 000 |  2009  |  75 000 км  |  2.0 CVT (140 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007267373-d2e9 | http://is7.auto.ru/all/images/03/0f/60x45/030f36fb.jpg |  Nissan X-Trail II2.5 CVT (169 л.с.) 4WD  | #CACECB | 737 000 |  2008  |  88 265 км  |  2.5 CVT (169 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007268623-cf460 | http://is15.auto.ru/all/images/34/d1/60x45/34d1be0b.jpg |  Nissan X-Trail II2.5 CVT (169 л.с.) 4WD  | #000000 | 739 000 |  2008  |  77 000 км  |  2.5 CVT (169 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007268669-52f2 | http://is18.auto.ru/all/images/a8/bd/60x45/a8bd9466.jpg |  Nissan X-Trail II2.5 CVT (169 л.с.) 4WD  | #000000 | 745 000 |  2009  |  82 000 км  |  2.5 CVT (169 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007267383-c1f4a | http://is13.auto.ru/all/images/bd/01/60x45/bd01399f.jpg |  Nissan X-Trail II2.5 CVT (169 л.с.) 4WD  | #000000 | 749 000 |  2009  |  87 359 км  |  2.5 CVT (169 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007265063-2e728c | http://is4.auto.ru/all/images/20/20/60x45/20202c97.jpg |  Nissan X-Trail II2.5 CVT (169 л.с.) 4WD  | #9c9999 | 750 000 |  2008  |  99 523 км  |  2.5 CVT (169 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007268679-836b93 | http://is7.auto.ru/all/images/20/18/60x45/2018dd8d.jpg |  Nissan X-Trail II2.0 CVT (140 л.с.) 4WD  | #ffefd5 | 770 000 |  2009  |  110 000 км  |  2.0 CVT (140 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007267389-53979 | http://is12.auto.ru/all/images/fb/6e/60x45/fb6e1475.jpg |  Nissan X-Trail II2.0 CVT (140 л.с.) 4WD  | #000000 | 775 000 |  2009  |  84 137 км  |  2.0 CVT (140 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007267399-4f761 | http://is8.auto.ru/all/images/1a/f1/60x45/1af1f293.jpg |  Nissan X-Trail II2.5 CVT (169 л.с.) 4WD  | #000000 | 779 000 |  2009  |  74 675 км  |  2.5 CVT (169 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007267409-0ca04 | http://is6.auto.ru/all/images/40/49/60x45/4049a216.jpg |  Nissan X-Trail II2.0d MT (150 л.с.) 4WD  | #FFFFFF | 789 000 |  2009  |  81 226 км  |  2.0d MT (150 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 23.01.15
1007267419-115d | http://is15.auto.ru/all/images/06/55/60x45/06559882.jpg |  Nissan X-Trail II2.5 CVT (169 л.с.) 4WD  | #CACECB | 789 000 |  2009  |  85 619 км  |  2.5 CVT (169 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007267427-af8c | http://is14.auto.ru/all/images/71/21/60x45/7121729a.jpg |  Nissan X-Trail II2.5 CVT (169 л.с.) 4WD  | #000000 | 795 000 |  2009  |  81 764 км  |  2.5 CVT (169 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007265967-05570 | http://is3.auto.ru/all/images/45/3f/60x45/453f40de.jpg |  Nissan X-Trail I2.5 AT (165 л.с.) 4WD  | #9c9999 | 465 000 |  2004  |  96 000 км  |  2.5 AT (165 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007265127-dc1b | http://is9.auto.ru/all/images/cd/d8/60x45/cdd85bac.jpg |  Nissan X-Trail I2.0 AT (140 л.с.) 4WD  | #FFFFFF | 460 000 |  2002  |  223 000 км  |  2.0 AT (140 л.с.) 4WDвнедорожник, бензин, полный  | Краснодар | 23.01.15
1007264737-f890d | http://is1.auto.ru/all/images/8d/ed/60x45/8ded4209.jpg |  Nissan X-Trail II Рестайлинг2.0 CVT (141 л.с.) 4WD  | #9c9999 | 1 075 140 |  2014  | Новый |  2.0 CVT (141 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007264223-9405 | http://is5.auto.ru/all/images/57/b0/60x45/57b02ba6.jpg |  Nissan X-Trail II Рестайлинг2.5 CVT (169 л.с.) 4WD  | #000000 | 1 239 255 |  2014  | Новый |  2.5 CVT (169 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007264661-1ef2ef | http://is17.auto.ru/all/images/4e/93/60x45/4e9375be.jpg |  Nissan X-Trail I2.0 AT (140 л.с.) 4WD  | #CACECB | 515 000 |  2007  |  115 000 км  |  2.0 AT (140 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1006585063-ffac2 | http://is17.auto.ru/all/images/93/48/60x45/9348b332.jpg |  Nissan X-Trail I2.0 MT (140 л.с.) 4WD  | #9c9999 | 569 900 |  2005  |  158 059 км  |  2.0 MT (140 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1005406321-660e9 | http://is7.auto.ru/all/images/ea/38/60x45/ea38f0cf.jpg |  Nissan X-Trail II2.5 CVT (169 л.с.) 4WD  | #CACECB | 799 500 |  2008  |  161 249 км  |  2.5 CVT (169 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007264349-9e65 | http://is13.auto.ru/all/images/be/32/60x45/be324e3f.jpg |  Nissan X-Trail II2.5 CVT (169 л.с.) 4WD  | #ffefd5 | 945 000 |  2009  |  34 001 км  |  2.5 CVT (169 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1006480187-7fe89 | http://is9.auto.ru/all/images/46/d1/60x45/46d1603a.jpg |  Nissan X-Trail II2.5 CVT (169 л.с.) 4WD  | #CACECB | 690 100 |  2007  |  120 300 км  |  2.5 CVT (169 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007263201-4ea3 | http://is17.auto.ru/all/images/f4/85/60x45/f48582e5.jpg |  Nissan X-Trail II Рестайлинг2.0 CVT (141 л.с.) 4WD  | #9966CC | 1 100 000 |  2013  |  40 079 км  |  2.0 CVT (141 л.с.) 4WDвнедорожник, бензин, полный  | Калуга | 23.01.15
1007263807-ae4c4f | http://is14.auto.ru/all/images/cb/9d/60x45/cb9df784.jpg |  Nissan X-Trail II Рестайлинг2.5 CVT (169 л.с.) 4WD  | #000000 | 1 260 000 |  2012  |  23 000 км  |  2.5 CVT (169 л.с.) 4WDвнедорожник, бензин, полный  | Липецк | 23.01.15
1007063695-8cd6 | http://is17.auto.ru/all/images/6d/de/60x45/6ddeb4ff.jpg |  Nissan X-Trail I2.2d MT (136 л.с.) 4WD  | #CACECB | 680 000 |  2006  |  156 000 км  |  2.2d MT (136 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 23.01.15
1001570131-fe5fc9 | http://is17.auto.ru/all/images/e9/cb/60x45/e9cb7596.jpg |  Nissan X-Trail II Рестайлинг2.0 CVT (141 л.с.) 4WD  | #9c9999 | 1 070 000 |  2014  | Новый |  2.0 CVT (141 л.с.) 4WDвнедорожник, бензин, полный  | Подольск | 23.01.15
1006894277-c62d | http://is17.auto.ru/all/images/33/68/60x45/3368eaa3.jpg |  Nissan X-Trail II Рестайлинг2.0 MT (141 л.с.) 4WD  | #CACECB | 1 000 000 |  2014  | Новый |  2.0 MT (141 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1006894273-39888 | http://is5.auto.ru/all/images/f2/1c/60x45/f21cda97.jpg |  Nissan X-Trail II Рестайлинг2.0 CVT (141 л.с.) 4WD  | #CACECB | 1 047 000 |  2014  | Новый |  2.0 CVT (141 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007262967-0bee5 | http://is17.auto.ru/all/images/1c/25/60x45/1c253815.jpg |  Nissan X-Trail II Рестайлинг2.0 MT (141 л.с.) 4WD  | #000000 | 879 000 |  2011  |  105 265 км  |  2.0 MT (141 л.с.) 4WDвнедорожник, бензин, полный  | Уфа | 23.01.15
1001570128-2ef4d | /i/all7/img/no-photo-thumb.gif |  Nissan X-Trail II Рестайлинг2.5 CVT (169 л.с.) 4WD  | #ffefd5 | 1 200 000 |  2014  | Новый |  2.5 CVT (169 л.с.) 4WDвнедорожник, бензин, полный  | Подольск | 23.01.15
1007263187-46957 | http://is12.auto.ru/all/images/f6/86/60x45/f6861ac3.jpg |  Nissan X-Trail I2.0 MT (140 л.с.) 4WD  | #9c9999 | 510 000 |  2006  |  116 074 км  |  2.0 MT (140 л.с.) 4WDвнедорожник, бензин, полный  | Ростов-на-Дону | 23.01.15
1007263073-26cf | http://is17.auto.ru/all/images/c0/e6/60x45/c0e62276.jpg |  Nissan X-Trail I2.0 MT (140 л.с.) 4WD  | #9c9999 | 586 000 |  2006  |  122 000 км  |  2.0 MT (140 л.с.) 4WDвнедорожник, бензин, полный  | Уфа | 23.01.15
1007262173-3cbc | http://is11.auto.ru/all/images/60/f8/60x45/60f8e4d1.jpg |  Nissan X-Trail II2.0 MT (140 л.с.) 4WD  | #9c9999 | 730 000 |  2008  |  59 000 км  |  2.0 MT (140 л.с.) 4WDвнедорожник, бензин, полный  | Набережные Челны | 23.01.15
1005242833-054841 | http://is18.auto.ru/all/images/46/a8/60x45/46a8e375.jpg |  Nissan X-Trail II2.0 CVT (140 л.с.) 4WD  | #000000 | 789 000 |  2008  |  60 000 км  |  2.0 CVT (140 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1007262197-6e332e | http://is13.auto.ru/all/images/6e/f1/60x45/6ef1f2c3.jpg |  Nissan X-Trail I2.0 AT (140 л.с.)  | #000000 | 670 900 |  2007  |  147 000 км  |  2.0 AT (140 л.с.)внедорожник, бензин, передний  | Казань | 23.01.15
1007197921-f3c2ec | /i/all7/img/no-photo-thumb.gif |  Nissan X-Trail II2.5 CVT (169 л.с.) 4WD  | #9c9999 | 799 000 |  2007  |  134 000 км  |  2.5 CVT (169 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1002042253-740ff3 | http://is4.auto.ru/all/images/e7/de/60x45/e7de9682.jpg |  Nissan X-Trail II Рестайлинг2.0 CVT (141 л.с.) 4WD  | #CACECB | 1 063 000 |  2014  | Новый |  2.0 CVT (141 л.с.) 4WDвнедорожник, бензин, полный  | Самара | 23.01.15
1002042255-85ee5 | http://is9.auto.ru/all/images/5c/02/60x45/5c029ed8.jpg |  Nissan X-Trail II Рестайлинг2.0d MT (150 л.с.) 4WD  | #CACECB | 1 207 000 |  2014  | Новый |  2.0d MT (150 л.с.) 4WDвнедорожник, дизель, полный  | Самара | 23.01.15
1002042257-eaf809 | http://is8.auto.ru/all/images/43/9d/60x45/439d4c81.jpg |  Nissan X-Trail II Рестайлинг2.5 CVT (169 л.с.) 4WD  | #CACECB | 1 244 000 |  2014  | Новый |  2.5 CVT (169 л.с.) 4WDвнедорожник, бензин, полный  | Самара | 23.01.15
1002042407-038a | http://is3.auto.ru/all/images/61/89/60x45/618974ab.jpg |  Nissan X-Trail II Рестайлинг2.0d AT (150 л.с.) 4WD  | #CACECB | 1 305 000 |  2014  | Новый |  2.0d AT (150 л.с.) 4WDвнедорожник, дизель, полный  | Самара | 23.01.15
1001915643-823a0 | http://is2.auto.ru/all/images/7a/b5/60x45/7ab5a3b7.jpg |  Nissan X-Trail II Рестайлинг2.0d MT (150 л.с.) 4WD  | #000000 | 1 207 000 |  2014  | Новый |  2.0d MT (150 л.с.) 4WDвнедорожник, дизель, полный  | Санкт-Петербург | 23.01.15
1001915645-3ea42 | http://is15.auto.ru/all/images/51/ce/60x45/51ce0ae8.jpg |  Nissan X-Trail II Рестайлинг2.0d AT (150 л.с.) 4WD  | #9c9999 | 1 305 000 |  2014  | Новый |  2.0d AT (150 л.с.) 4WDвнедорожник, дизель, полный  | Санкт-Петербург | 23.01.15
1001811015-9976 | http://is7.auto.ru/all/images/5b/66/60x45/5b66bd0e.jpg |  Nissan X-Trail II Рестайлинг2.0d MT (150 л.с.) 4WD  | #CACECB | 1 481 000 |  2014  | Новый |  2.0d MT (150 л.с.) 4WDвнедорожник, дизель, полный  | Химки | 23.01.15
1001811013-a4fe0b | http://is6.auto.ru/all/images/4d/ca/60x45/4dca8fc5.jpg |  Nissan X-Trail II Рестайлинг2.0d AT (150 л.с.) 4WD  | #000000 | 1 608 000 |  2014  | Новый |  2.0d AT (150 л.с.) 4WDвнедорожник, дизель, полный  | Химки | 23.01.15
1002041215-944b | http://is3.auto.ru/all/images/aa/e3/60x45/aae3e2f0.jpg |  Nissan X-Trail II Рестайлинг2.0 CVT (141 л.с.) 4WD  | #9c9999 | 1 143 000 |  2014  | Новый |  2.0 CVT (141 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1002041045-20977 | http://is7.auto.ru/all/images/a4/ea/60x45/a4ea34a5.jpg |  Nissan X-Trail II Рестайлинг2.0d MT (150 л.с.) 4WD  | #000000 | 1 263 000 |  2014  | Новый |  2.0d MT (150 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 23.01.15
1002040983-d9c8f7 | http://is18.auto.ru/all/images/ba/04/60x45/ba044832.jpg |  Nissan X-Trail II Рестайлинг2.5 CVT (169 л.с.) 4WD  | #CACECB | 1 303 000 |  2014  | Новый |  2.5 CVT (169 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1001911257-7e6e11 | http://is14.auto.ru/all/images/df/5c/60x45/df5cead0.jpg |  Nissan X-Trail II Рестайлинг2.0 CVT (141 л.с.) 4WD  | #000000 | 1 063 000 |  2014  | Новый |  2.0 CVT (141 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 23.01.15
1001911243-9d9d | http://is8.auto.ru/all/images/0d/42/60x45/0d4281da.jpg |  Nissan X-Trail II Рестайлинг2.0d MT (150 л.с.) 4WD  | #FFFFFF | 1 207 000 |  2014  | Новый |  2.0d MT (150 л.с.) 4WDвнедорожник, дизель, полный  | Санкт-Петербург | 23.01.15
1001911239-d4844d | http://is2.auto.ru/all/images/38/d2/60x45/38d24e6f.jpg |  Nissan X-Trail II Рестайлинг2.5 CVT (169 л.с.) 4WD  | #000000 | 1 244 000 |  2014  | Новый |  2.5 CVT (169 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 23.01.15
1007247345-cce2 | http://is11.auto.ru/all/images/76/f0/60x45/76f05f14.jpg |  Nissan X-Trail II Рестайлинг2.0 CVT (141 л.с.) 4WD  | #000000 | 985 000 |  2012  |  68 000 км  |  2.0 CVT (141 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1003838540-d39c | http://is11.auto.ru/all/images/bb/37/60x45/bb377daf.jpg |  Nissan X-Trail II Рестайлинг2.0 MT (141 л.с.) 4WD  | #CACECB | 1 241 000 |  2014  | Новый |  2.0 MT (141 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1003838544-07c0 | http://is11.auto.ru/all/images/af/f4/60x45/aff48720.jpg |  Nissan X-Trail II Рестайлинг2.0 CVT (141 л.с.) 4WD  | #CACECB | 1 294 000 |  2014  | Новый |  2.0 CVT (141 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1004429089-7e004 | http://is5.auto.ru/all/images/5c/f8/60x45/5cf84ca9.jpg |  Nissan X-Trail II2.5 CVT (169 л.с.) 4WD  | #000000 | 779 000 |  2009  |  67 000 км  |  2.5 CVT (169 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 23.01.15
1002874389-7e0eb | http://is17.auto.ru/all/images/1d/ce/60x45/1dce7385.jpg |  Nissan X-Trail II Рестайлинг2.0 CVT (141 л.с.) 4WD  | #000000 | 970 000 |  2014  | Новый |  2.0 CVT (141 л.с.) 4WDвнедорожник, бензин, полный  | Тольятти | 23.01.15
1002874387-8583 | http://is16.auto.ru/all/images/c0/af/60x45/c0aff6ba.jpg |  Nissan X-Trail II Рестайлинг2.0 MT (141 л.с.) 4WD  | #000000 | 1 016 000 |  2014  | Новый |  2.0 MT (141 л.с.) 4WDвнедорожник, бензин, полный  | Тольятти | 23.01.15
1002874391-3e0dd | http://is13.auto.ru/all/images/9f/a3/60x45/9fa37568.jpg |  Nissan X-Trail II Рестайлинг2.0d MT (150 л.с.) 4WD  | #FFFFFF | 1 207 000 |  2014  | Новый |  2.0d MT (150 л.с.) 4WDвнедорожник, дизель, полный  | Тольятти | 23.01.15
1002874393-6e167 | http://is18.auto.ru/all/images/a8/9b/60x45/a89bcae3.jpg |  Nissan X-Trail II Рестайлинг2.0d AT (150 л.с.) 4WD  | #000000 | 1 305 000 |  2014  | Новый |  2.0d AT (150 л.с.) 4WDвнедорожник, дизель, полный  | Тольятти | 23.01.15
1007233321-49fc | http://is6.auto.ru/all/images/12/11/60x45/121198bc.jpg |  Nissan X-Trail III2.0 CVT (147 л.с.) 4WD  | #000000 | 1 550 000 |  2015  |  3 км  |  2.0 CVT (147 л.с.) 4WDвнедорожник, бензин, полный  | Курск | 23.01.15
46125248-1489c4 | http://is18.auto.ru/all/images/20/28/60x45/20280293.jpg |  Nissan X-Trail II2.0 CVT (140 л.с.) 4WD  | #CACECB | 850 000 |  2009  |  99 000 км  |  2.0 CVT (140 л.с.) 4WDвнедорожник, бензин, полный  | Нижний Новгород | 23.01.15
1001908795-3690 | http://is5.auto.ru/all/images/51/31/60x45/5131f972.jpg |  Nissan X-Trail II Рестайлинг2.0 CVT (141 л.с.) 4WD  | #000000 | 1 125 000 |  2014  | Новый |  2.0 CVT (141 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 23.01.15
1001908789-882c9 | http://is16.auto.ru/all/images/de/7f/60x45/de7f5623.jpg |  Nissan X-Trail II Рестайлинг2.0d MT (150 л.с.) 4WD  | #000000 | 1 278 000 |  2014  | Новый |  2.0d MT (150 л.с.) 4WDвнедорожник, дизель, полный  | Санкт-Петербург | 23.01.15
1001908791-1e3b | http://is18.auto.ru/all/images/ef/16/60x45/ef166933.jpg |  Nissan X-Trail II Рестайлинг2.5 CVT (169 л.с.) 4WD  | #CACECB | 1 317 000 |  2014  | Новый |  2.5 CVT (169 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 23.01.15
