1007262127-6a550 | http://is15.auto.ru/all/images/3b/3a/60x45/3b3aed21.jpg |  Kia Rio III1.4 MT (107 л.с.)  | #FF0000 | 495 000 |  2013  |  15 000 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Набережные Челны | 23.01.15
1007261799-8001 | http://is12.auto.ru/all/images/49/bf/60x45/49bf446d.jpg |  Kia Rio III1.6 MT (123 л.с.) 5-speed  | #0000FF | 526 000 |  2012  |  31 500 км  |  1.6 MT (123 л.с.) 5-speedседан, бензин, передний  | Ижевск | 23.01.15
1007262205-f2f0 | http://is16.auto.ru/all/images/34/a6/60x45/34a61784.jpg |  Kia Rio III1.4 AT (107 л.с.)  | #000000 | 545 000 |  2013  |  78 000 км  |  1.4 AT (107 л.с.)седан, бензин, передний  | Набережные Челны | 23.01.15
1007262613-afd47 | http://is7.auto.ru/all/images/77/2b/60x45/772b0ba5.jpg |  Kia Rio III1.6 AT (123 л.с.) 4-speed  | #ffefd5 | 577 000 |  2012  |  45 000 км  |  1.6 AT (123 л.с.) 4-speedседан, бензин, передний  | Набережные Челны | 23.01.15
1005713785-19bb | http://is9.auto.ru/all/images/db/39/60x45/db39626e.jpg |  Kia Rio III1.4 AT (107 л.с.)  | #FF0000 | 670 000 |  2014  |  1 034 км  |  1.4 AT (107 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007262429-9c5ff1 | http://is17.auto.ru/all/images/42/d9/60x45/42d94900.jpg |  Kia Rio II1.4 MT (97 л.с.)  | #FFFFFF | 310 000 |  2008  |  113 000 км  |  1.4 MT (97 л.с.)седан, бензин, передний  | Набережные Челны | 23.01.15
1007262395-7465 | http://is17.auto.ru/all/images/0d/6d/60x45/0d6db784.jpg |  Kia Rio II Рестайлинг1.4 AT (97 л.с.)  | #CACECB | 398 000 |  2009  |  72 378 км  |  1.4 AT (97 л.с.)седан, бензин, передний  | Казань | 23.01.15
1007262075-21eb | /i/all7/img/no-photo-thumb.gif |  Kia Rio II Рестайлинг1.4 AT (97 л.с.)  | #ffefd5 | 382 000 |  2010  |  52 000 км  |  1.4 AT (97 л.с.)хэтчбек, бензин, передний  | Казань | 23.01.15
1007261433-2b56 | http://is7.auto.ru/all/images/3b/78/60x45/3b78581c.jpg |  Kia Rio II Рестайлинг1.4 AT (97 л.с.)  | #9c9999 | 400 100 |  2011  |  55 840 км  |  1.4 AT (97 л.с.)седан, бензин, передний  | Казань | 23.01.15
1007261409-4b2c49 | http://is2.auto.ru/all/images/bf/ab/60x45/bfab06aa.jpg |  Kia Rio II Рестайлинг1.4 MT (97 л.с.)  | #FFFFFF | 436 900 |  2011  |  49 100 км  |  1.4 MT (97 л.с.)хэтчбек, бензин, передний  | Казань | 23.01.15
1007261441-2cd10f | http://is16.auto.ru/all/images/00/a7/60x45/00a76f87.jpg |  Kia Rio III1.4 AT (107 л.с.)  | #0088ff | 574 350 |  2012  |  37 700 км  |  1.4 AT (107 л.с.)седан, бензин, передний  | Казань | 23.01.15
1007192141-d046c | http://is18.auto.ru/all/images/77/fa/60x45/77fa7f32.jpg |  Kia Rio III1.4 MT (107 л.с.)  | #CACECB | 500 000 |  2013  |  26 300 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Москва | 23.01.15
1006936747-f8b8 | http://is17.auto.ru/all/images/74/eb/60x45/74eb1582.jpg |  Kia Rio III1.4 AT (107 л.с.)  | #FF0000 | 530 000 |  2011  |  46 000 км  |  1.4 AT (107 л.с.)седан, бензин, передний  | Зеленоград | 23.01.15
1006873197-f851 | http://is11.auto.ru/all/images/29/bd/60x45/29bd462f.jpg |  Kia Rio II Рестайлинг1.4 MT (97 л.с.)  | #0000FF | 363 000 |  2011  |  30 000 км  |  1.4 MT (97 л.с.)хэтчбек, бензин, передний  | Москва | 23.01.15
1007255901-cd772e | http://is3.auto.ru/all/images/47/46/60x45/4746e8be.jpg |  Kia Rio III1.6 MT (123 л.с.) 5-speed  | #000000 | 580 000 |  2013  |  52 000 км  |  1.6 MT (123 л.с.) 5-speedседан, бензин, передний  | Орел | 23.01.15
1006877393-54a1b | http://is9.auto.ru/all/images/5c/67/60x45/5c67a8fb.jpg |  Kia Rio II1.4 AT (97 л.с.)  | #FF0000 | 299 000 |  2006  |  79 000 км  |  1.4 AT (97 л.с.)седан, бензин, передний  | Уфа | 23.01.15
1000814593-5caf3b | http://is8.auto.ru/all/images/9d/53/60x45/9d53ea69.jpg |  Kia Rio I1.5 MT (97 л.с.)  | #CACECB | 195 000 |  2004  |  200 009 км  |  1.5 MT (97 л.с.)универсал, бензин, передний  | Москва | 23.01.15
1005252011-6ce364 | http://is15.auto.ru/all/images/90/a5/60x45/90a5ff6a.jpg |  Kia Rio III1.6 AT (123 л.с.) 4-speed  | #FF0000 | 650 000 |  2013  |  1 400 км  |  1.6 AT (123 л.с.) 4-speedседан, бензин, передний  | Москва | 22.01.15
1007255081-b5364 | http://is13.auto.ru/all/images/1d/f9/60x45/1df9f3e8.jpg |  Kia Rio III1.6 AT (123 л.с.) 4-speed  | #0088ff | 745 000 |  2013  |  22 000 км  |  1.6 AT (123 л.с.) 4-speedседан, бензин, передний  | Москва | 22.01.15
1007254855-602f | http://is2.auto.ru/all/images/40/b9/60x45/40b9cf34.jpg |  Kia Rio II Рестайлинг1.4 MT (97 л.с.)  | #ffefd5 | 390 000 |  2010  |  16 500 км  |  1.4 MT (97 л.с.)хэтчбек, бензин, передний  | Москва | 22.01.15
1007254473-82ffac | http://is11.auto.ru/all/images/13/d1/60x45/13d1f2da.jpg |  Kia Rio III1.6 AT (123 л.с.) 6-speed  | #FFFFFF | 670 000 |  2014  |  12 270 км  |  1.6 AT (123 л.с.) 6-speedседан, бензин, передний  | Москва | 22.01.15
1007254089-f3881 | http://is18.auto.ru/all/images/9e/13/60x45/9e13d901.jpg |  Kia Rio III1.4 AT (107 л.с.)  | #FFFFFF | 665 000 |  2015  |  200 км  |  1.4 AT (107 л.с.)седан, бензин, передний  | Астрахань | 22.01.15
1007050199-3306 | http://is3.auto.ru/all/images/7e/2d/60x45/7e2dc768.jpg |  Kia Rio III1.6 AT (123 л.с.) 6-speed  | #9c9999 | 980 000 |  2014  |  8 000 км  |  1.6 AT (123 л.с.) 6-speedседан, бензин, передний  | Москва | 22.01.15
1006933711-c995 | http://is18.auto.ru/all/images/1e/f0/60x45/1ef03ca3.jpg |  Kia Rio III1.6 AT (123 л.с.) 6-speed  | #000000 | 680 000 |  2014  |  3 600 км  |  1.6 AT (123 л.с.) 6-speedседан, бензин, передний  | Москва | 22.01.15
1007253729-026dc0 | http://is9.auto.ru/all/images/69/83/60x45/6983ba15.jpg |  Kia Rio II Рестайлинг1.4 MT (97 л.с.)  | #FF9966 | 370 000 |  2010  |  58 500 км  |  1.4 MT (97 л.с.)хэтчбек, бензин, передний  | Воскресенск | 22.01.15
1007253331-3e9a | http://is14.auto.ru/all/images/d7/25/60x45/d725aef5.jpg |  Kia Rio III1.6 MT (123 л.с.) 5-speed  | #000000 | 510 000 |  2011  |  64 500 км  |  1.6 MT (123 л.с.) 5-speedседан, бензин, передний  | Брянск | 22.01.15
1005453353-5d4f7 | http://is18.auto.ru/all/images/88/22/60x45/8822f334.jpg |  Kia Rio III1.6 MT (123 л.с.) 5-speed  | #9c9999 | 595 000 |  2013  |  34 000 км  |  1.6 MT (123 л.с.) 5-speedхэтчбек, бензин, передний  | Москва | 22.01.15
1007253493-e457f | http://is7.auto.ru/all/images/9a/8e/60x45/9a8eabe9.jpg |  Kia Rio III1.4 AT (107 л.с.)  | #9c9999 | 510 000 |  2013  |  56 000 км  |  1.4 AT (107 л.с.)седан, бензин, передний  | Липецк | 22.01.15
1006516267-2ceb8 | http://is6.auto.ru/all/images/d9/ca/60x45/d9ca0cb9.jpg |  Kia Rio III1.6 AT (123 л.с.) 4-speed  | #000000 | 600 000 |  2012  |  120 000 км  |  1.6 AT (123 л.с.) 4-speedседан, бензин, передний  | Москва | 22.01.15
1005646855-c6a59 | http://is11.auto.ru/all/images/3d/0b/60x45/3d0bf38c.jpg |  Kia Rio III1.4 AT (107 л.с.)  | #9c9999 | 550 000 |  2011  |  56 200 км  |  1.4 AT (107 л.с.)седан, бензин, передний  | Москва | 22.01.15
1007173881-b30c | http://is9.auto.ru/all/images/77/0f/60x45/770f580b.jpg |  Kia Rio III1.4 MT (107 л.с.)  | #FFFFFF | 490 000 |  2014  |  46 000 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Подольск | 22.01.15
1007107747-bdd2d | http://is11.auto.ru/all/images/0a/89/60x45/0a89c4ff.jpg |  Kia Rio II Рестайлинг1.4 AT (97 л.с.)  | #FF0000 | 445 000 |  2011  |  30 000 км  |  1.4 AT (97 л.с.)седан, бензин, передний  | Москва | 22.01.15
1007043885-741d8 | http://is10.auto.ru/all/images/dd/bd/60x45/ddbdf613.jpg |  Kia Rio III1.6 AT (123 л.с.) 4-speed  | #0000FF | 525 000 |  2012  |  24 000 км  |  1.6 AT (123 л.с.) 4-speedседан, бензин, передний  | Тверь | 22.01.15
1006517275-8ad7 | http://is2.auto.ru/all/images/b7/ab/60x45/b7abc9e2.jpg |  Kia Rio III1.6 AT (123 л.с.) 4-speed  | #000000 | 600 000 |  2012  |  16 500 км  |  1.6 AT (123 л.с.) 4-speedхэтчбек, бензин, передний  | Мытищи | 22.01.15
1006570747-c4275d | http://is6.auto.ru/all/images/3b/af/60x45/3baf456a.jpg |  Kia Rio III1.4 AT (107 л.с.)  | #FFFFFF | 465 000 |  2012  |  46 000 км  |  1.4 AT (107 л.с.)седан, бензин, передний  | Санкт-Петербург | 22.01.15
1007241879-1f901 | http://is18.auto.ru/all/images/9c/fb/60x45/9cfbe308.jpg |  Kia Rio III1.6 AT (123 л.с.) 4-speed  | #FFFFFF | 610 000 |  2012  |  41 000 км  |  1.6 AT (123 л.с.) 4-speedседан, бензин, передний  | Москва | 22.01.15
1007251521-97a1da | http://is16.auto.ru/all/images/05/4d/60x45/054d9c91.jpg |  Kia Rio II Рестайлинг1.4 AT (97 л.с.)  | #000000 | 450 000 |  2011  |  78 000 км  |  1.4 AT (97 л.с.)седан, бензин, передний  | Челябинск | 22.01.15
1006515427-bce0 | /i/all7/img/no-photo-thumb.gif |  Kia Rio II Рестайлинг1.4 MT (97 л.с.)  | #000000 | 370 000 |  2011  |  59 000 км  |  1.4 MT (97 л.с.)седан, бензин, передний  | Москва | 22.01.15
1005761939-c604 | http://is11.auto.ru/all/images/27/73/60x45/2773ba23.jpg |  Kia Rio III1.4 AT (107 л.с.)  | #CACECB | 590 000 |  2013  |  21 500 км  |  1.4 AT (107 л.с.)седан, бензин, передний  | Москва | 22.01.15
1006989057-f3f04 | http://is5.auto.ru/all/images/4f/1c/60x45/4f1c2deb.jpg |  Kia Rio III1.6 AT (123 л.с.) 4-speed  | #000000 | 570 000 |  2011  |  46 000 км  |  1.6 AT (123 л.с.) 4-speedседан, бензин, передний  | Москва | 22.01.15
1007251441-5d933 | http://is5.auto.ru/all/images/7f/46/60x45/7f46e307.jpg |  Kia Rio III1.6 AT (123 л.с.) 4-speed  | #000000 | 685 000 |  2012  |  64 000 км  |  1.6 AT (123 л.с.) 4-speedседан, бензин, передний  | Москва | 22.01.15
1006932885-fae2e | http://is11.auto.ru/all/images/7e/af/60x45/7eaff4e7.jpg |  Kia Rio III1.6 MT (123 л.с.) 5-speed  | #FFFFFF | 545 000 |  2012  |  27 000 км  |  1.6 MT (123 л.с.) 5-speedседан, бензин, передний  | Москва | 22.01.15
1007111909-a1e5b | http://is11.auto.ru/all/images/15/f0/60x45/15f076d8.jpg |  Kia Rio III1.6 AT (123 л.с.) 6-speed  | #34ba2b | 615 000 |  2014  |  17 500 км  |  1.6 AT (123 л.с.) 6-speedседан, бензин, передний  | Санкт-Петербург | 22.01.15
1007185193-ff7e2 | http://is6.auto.ru/all/images/8b/84/60x45/8b84093c.jpg |  Kia Rio III1.6 AT (123 л.с.) 6-speed  | #FFFFFF | 649 000 |  2014  |  4 000 км  |  1.6 AT (123 л.с.) 6-speedседан, бензин, передний  | Самара | 22.01.15
1007179209-e5e362 | http://is7.auto.ru/all/images/a1/4d/60x45/a14d2346.jpg |  Kia Rio III1.6 AT (123 л.с.) 4-speed  | #CACECB | 650 000 |  2012  |  11 724 км  |  1.6 AT (123 л.с.) 4-speedседан, бензин, передний  | Павлово | 22.01.15
1007175267-507bb8 | http://is6.auto.ru/all/images/aa/28/60x45/aa28ac9d.jpg |  Kia Rio III1.6 AT (123 л.с.) 4-speed  | #FF0000 | 590 000 |  2012  |  23 556 км  |  1.6 AT (123 л.с.) 4-speedседан, бензин, передний  | Выборг | 22.01.15
1006979007-4d9e0d | http://is1.auto.ru/all/images/8f/f6/60x45/8ff6c63f.jpg |  Kia Rio II Рестайлинг1.4 AT (97 л.с.)  | #9c9999 | 379 999 |  2010  |  80 000 км  |  1.4 AT (97 л.с.)седан, бензин, передний  | Москва | 22.01.15
1007220669-4806a2 | http://is6.auto.ru/all/images/2a/f6/60x45/2af6ff3f.jpg |  Kia Rio III1.4 AT (107 л.с.)  | #0000FF | 470 000 |  2012  |  43 000 км  |  1.4 AT (107 л.с.)седан, бензин, передний  | Санкт-Петербург | 22.01.15
1007249789-da67 | http://is12.auto.ru/all/images/6a/c5/60x45/6ac520b6.jpg |  Kia Rio II1.4 AT (97 л.с.)  | #CACECB | 332 500 |  2006  |  76 000 км  |  1.4 AT (97 л.с.)седан, бензин, передний  | Москва | 22.01.15
1007249627-8390 | http://is17.auto.ru/all/images/f0/20/60x45/f020eea7.jpg |  Kia Rio II Рестайлинг1.4 MT (97 л.с.)  | #FFCC00 | 358 000 |  2011  |  60 000 км  |  1.4 MT (97 л.с.)седан, бензин, передний  | Нижний Новгород | 22.01.15
1007249461-a31b1 | http://is15.auto.ru/all/images/d5/b9/60x45/d5b91d07.jpg |  Kia Rio III1.6 AT (123 л.с.) 4-speed  | #9c9999 | 599 000 |  2012  |  51 000 км  |  1.6 AT (123 л.с.) 4-speedседан, бензин, передний  | Нальчик | 22.01.15
1007249489-821e | http://is11.auto.ru/all/images/ff/d8/60x45/ffd801f0.jpg |  Kia Rio III1.6 MT (123 л.с.) 5-speed  | #9c9999 | 540 000 |  2012  |  60 000 км  |  1.6 MT (123 л.с.) 5-speedседан, бензин, передний  | Санкт-Петербург | 22.01.15
1007249245-cedf9 | http://is10.auto.ru/all/images/6b/e7/60x45/6be7d594.jpg |  Kia Rio III1.6 AT (123 л.с.) 6-speed  | #CACECB | 680 000 |  2014  |  13 850 км  |  1.6 AT (123 л.с.) 6-speedседан, бензин, передний  | Москва | 22.01.15
1007248915-6101f | http://is17.auto.ru/all/images/2b/34/60x45/2b34e83a.jpg |  Kia Rio II1.4 AT (97 л.с.)  | #9c9999 | 289 990 |  2008  |  100 000 км  |  1.4 AT (97 л.с.)седан, бензин, передний  | Нижний Новгород | 22.01.15
1007107093-6594e | http://is16.auto.ru/all/images/31/ad/60x45/31ad5f6f.jpg |  Kia Rio III1.6 AT (123 л.с.) 6-speed  | #926547 | 610 000 |  2014  |  800 км  |  1.6 AT (123 л.с.) 6-speedхэтчбек, бензин, передний  | Москва | 22.01.15
1007248601-4b80b | http://is18.auto.ru/all/images/ee/5c/60x45/ee5ce5c6.jpg |  Kia Rio I1.5 AT (97 л.с.)  | #0088ff | 220 000 |  2004  |  73 000 км  |  1.5 AT (97 л.с.)универсал, бензин, передний  | Москва | 22.01.15
1007248635-4f64 | http://is3.auto.ru/all/images/df/a8/60x45/dfa804a9.jpg |  Kia Rio III1.6 AT (123 л.с.) 4-speed  | #0000FF | 619 990 |  2013  |  40 000 км  |  1.6 AT (123 л.с.) 4-speedседан, бензин, передний  | Нижний Новгород | 22.01.15
1007248473-44bb5 | http://is10.auto.ru/all/images/60/c6/60x45/60c67e0b.jpg |  Kia Rio III1.4 MT (107 л.с.)  | #ffefd5 | 527 835 |  2012  |  22 559 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Санкт-Петербург | 22.01.15
1007117045-5b48f | http://is16.auto.ru/all/images/2a/2f/60x45/2a2f4144.jpg |  Kia Rio I1.5 MT (97 л.с.)  | #CACECB | 190 000 |  2004  |  130 000 км  |  1.5 MT (97 л.с.)универсал, бензин, передний  | Санкт-Петербург | 22.01.15
1007109469-0fbf5 | /i/all7/img/no-photo-thumb.gif |  Kia Rio I1.3 MT (82 л.с.)  | #9966CC | 249 000 |  2004  |  98 000 км  |  1.3 MT (82 л.с.)седан, бензин, передний  | Москва | 22.01.15
1007246743-621420 | http://is12.auto.ru/all/images/0a/28/60x45/0a2801ec.jpg |  Kia Rio III1.4 MT (107 л.с.)  | #FF0000 | 576 500 |  2014  |  3 200 км  |  1.4 MT (107 л.с.)хэтчбек, бензин, передний  | Ростов-на-Дону | 22.01.15
1007109271-9e01f8 | http://is7.auto.ru/all/images/dc/83/60x45/dc833e4f.jpg |  Kia Rio I1.3 AT (82 л.с.)  | #9c9999 | 229 000 |  2002  |  37 000 км  |  1.3 AT (82 л.с.)универсал, бензин, передний  | Москва | 22.01.15
1007246527-9aec | http://is13.auto.ru/all/images/34/31/60x45/3431ecdc.jpg |  Kia Rio III1.6 AT (123 л.с.) 4-speed  | #FFFFFF | 550 000 |  2012  |  25 000 км  |  1.6 AT (123 л.с.) 4-speedседан, бензин, передний  | Энгельс | 22.01.15
1007246129-48d7a8 | http://is5.auto.ru/all/images/b2/ce/60x45/b2ce22b7.jpg |  Kia Rio III1.4 MT (107 л.с.)  | #FF0000 | 575 000 |  2014  |  3 200 км  |  1.4 MT (107 л.с.)хэтчбек, бензин, передний  | Краснодар | 22.01.15
1007108989-c3e6 | http://is11.auto.ru/all/images/ac/3d/60x45/ac3d7367.jpg |  Kia Rio I1.3 MT (82 л.с.)  | #9c9999 | 200 000 |  2003  |  168 320 км  |  1.3 MT (82 л.с.)седан, бензин, передний  | Москва | 22.01.15
50060588-95f66b | http://is17.auto.ru/all/images/d5/96/60x45/d596ef72.jpg |  Kia Rio I1.6 AT (105 л.с.)  | #ffefd5 | 229 000 |  2005  |  126 833 км  |  1.6 AT (105 л.с.)универсал, бензин, передний  | Москва | 22.01.15
1005914841-3046 | http://is4.auto.ru/all/images/52/62/60x45/52621afd.jpg |  Kia Rio I1.5 AT (97 л.с.)  | #CACECB | 245 000 |  2004  |  120 000 км  |  1.5 AT (97 л.с.)седан, бензин, передний  | Новороссийск | 22.01.15
1007247129-2043 | /i/all7/img/no-photo-thumb.gif |  Kia Rio I1.5 MT (108 л.с.)  | #CACECB | 199 000 |  2004  |  85 000 км  |  1.5 MT (108 л.с.)седан, бензин, передний  | Москва | 22.01.15
1007246973-f3ad | http://is17.auto.ru/all/images/7d/a7/60x45/7da7cf27.jpg |  Kia Rio I1.5 MT (97 л.с.)  | #34ba2b | 179 000 |  2005  |  98 000 км  |  1.5 MT (97 л.с.)универсал, бензин, передний  | Санкт-Петербург | 22.01.15
1007039101-0b92c | http://is16.auto.ru/all/images/de/d5/60x45/ded5d404.jpg |  Kia Rio III1.6 MT (123 л.с.) 5-speed  | #ffefd5 | 530 000 |  2012  |  31 000 км  |  1.6 MT (123 л.с.) 5-speedседан, бензин, передний  | Истра | 22.01.15
1007246835-3f5f | /i/all7/img/no-photo-thumb.gif |  Kia Rio III1.6 MT (123 л.с.) 5-speed  | #ffefd5 | 377 777 |  2011  |  72 000 км  |  1.6 MT (123 л.с.) 5-speedхэтчбек, бензин, передний  | Москва | 22.01.15
1007148721-5fde | http://is15.auto.ru/all/images/13/b8/60x45/13b8b6a8.jpg |  Kia Rio III1.4 MT (107 л.с.)  | #FFFFFF | 577 777 |  2014  |  12 004 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Москва | 22.01.15
1005760975-b119 | http://is11.auto.ru/all/images/f0/e0/60x45/f0e0cac4.jpg |  Kia Rio III1.4 MT (107 л.с.)  | #FFFFFF | 540 000 |  2014  |  1 000 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Рязань | 22.01.15
1007246683-53d7a | http://is9.auto.ru/all/images/c9/43/60x45/c9430429.jpg |  Kia Rio II Рестайлинг1.4 AT (97 л.с.)  | #9c9999 | 474 611 |  2011  |  64 796 км  |  1.4 AT (97 л.с.)седан, бензин, передний  | Москва | 22.01.15
1007148873-7e7e | http://is17.auto.ru/all/images/65/a2/60x45/65a29ddb.jpg |  Kia Rio III1.4 AT (107 л.с.)  | #FFFFFF | 700 000 |  2014  |  8 км  |  1.4 AT (107 л.с.)седан, бензин, передний  | Москва | 22.01.15
1007245763-d88c6 | http://is5.auto.ru/all/images/e9/2e/60x45/e92e3189.jpg |  Kia Rio III1.6 AT (123 л.с.) 4-speed  | #CACECB | 630 000 |  2012  |  36 000 км  |  1.6 AT (123 л.с.) 4-speedседан, бензин, передний  | Москва | 22.01.15
1005921677-2867 | http://is8.auto.ru/all/images/12/13/60x45/12139888.jpg |  Kia Rio II1.4 MT (97 л.с.)  | #ffefd5 | 270 000 |  2006  |  108 000 км  |  1.4 MT (97 л.с.)седан, бензин, передний  | Воронеж | 22.01.15
1006567477-ed53 | http://is14.auto.ru/all/images/e1/d7/60x45/e1d70367.jpg |  Kia Rio I1.5 MT (98 л.с.)  | #9c9999 | 179 900 |  2002  |  168 000 км  |  1.5 MT (98 л.с.)универсал, бензин, передний  | Санкт-Петербург | 22.01.15
1006625821-e816 | http://is18.auto.ru/all/images/4c/07/60x45/4c07b7b0.jpg |  Kia Rio III1.6 MT (123 л.с.) 6-speed  | #000000 | 595 000 |  2014  |  12 800 км  |  1.6 MT (123 л.с.) 6-speedседан, бензин, передний  | Москва | 22.01.15
1006897621-efc359 | http://is16.auto.ru/all/images/99/fc/60x45/99fce294.jpg |  Kia Rio III1.6 MT (123 л.с.) 5-speed  | #FFFFFF | 550 000 |  2014  |  13 400 км  |  1.6 MT (123 л.с.) 5-speedседан, бензин, передний  | Москва | 22.01.15
1003842356-811b | http://is18.auto.ru/all/images/aa/d1/60x45/aad14263.jpg |  Kia Rio III1.6 AT (123 л.с.) 4-speed  | #FFFFFF | 538 000 |  2012  |  58 000 км  |  1.6 AT (123 л.с.) 4-speedседан, бензин, передний  | Санкт-Петербург | 22.01.15
1007241937-bf6c | http://is7.auto.ru/all/images/eb/d6/60x45/ebd65502.jpg |  Kia Rio III1.6 AT (123 л.с.) 4-speed  | #FFFFFF | 600 000 |  2012  |  90 000 км  |  1.6 AT (123 л.с.) 4-speedседан, бензин, передний  | Москва | 22.01.15
1007242863-b9a1 | http://is18.auto.ru/all/images/19/f7/60x45/19f75941.jpg |  Kia Rio III1.4 MT (107 л.с.)  | #FFFFFF | 619 190 |  2014  |  1 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Симферополь | 22.01.15
1006862011-a1a4 | http://is13.auto.ru/all/images/b3/88/60x45/b388b12d.jpg |  Kia Rio III1.4 MT (107 л.с.)  | #FFFFFF | 560 000 |  2014  |  7 960 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Одинцово | 22.01.15
1007242841-560872 | http://is16.auto.ru/all/images/90/dc/60x45/90dcc4df.jpg |  Kia Rio III1.6 AT (123 л.с.) 4-speed  | #FFFFFF | 710 000 |  2013  |  55 000 км  |  1.6 AT (123 л.с.) 4-speedседан, бензин, передний  | Москва | 22.01.15
1007242831-a68a | http://is2.auto.ru/all/images/5b/6a/60x45/5b6adddd.jpg |  Kia Rio III1.6 MT (123 л.с.) 5-speed  | #9c9999 | 490 000 |  2012  |  69 000 км  |  1.6 MT (123 л.с.) 5-speedседан, бензин, передний  | Москва | 22.01.15
1003332638-d7119 | http://is5.auto.ru/all/images/3d/90/60x45/3d9081ff.jpg |  Kia Rio III1.6 MT (123 л.с.) 5-speed  | #000000 | 439 000 |  2011  |  90 000 км  |  1.6 MT (123 л.с.) 5-speedседан, бензин, передний  | Москва | 22.01.15
1007114805-30e0 | http://is11.auto.ru/all/images/58/9c/60x45/589c85c1.jpg |  Kia Rio II Рестайлинг1.4 AT (97 л.с.)  | #0000FF | 459 999 |  2011  |  41 000 км  |  1.4 AT (97 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 22.01.15
1007188029-234146 | http://is11.auto.ru/all/images/f8/fd/60x45/f8fd924b.jpg |  Kia Rio II Рестайлинг1.4 MT (97 л.с.)  | #ffefd5 | 280 000 |  2010  |  219 000 км  |  1.4 MT (97 л.с.)хэтчбек, бензин, передний  | Новоивановское | 22.01.15
1006810913-9cb79 | http://is17.auto.ru/all/images/6f/e1/60x45/6fe19da6.jpg |  Kia Rio II Рестайлинг1.4 AT (97 л.с.)  | #ffefd5 | 399 999 |  2011  |  33 000 км  |  1.4 AT (97 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 22.01.15
1007043309-639a | http://is15.auto.ru/all/images/0f/cf/60x45/0fcfcf41.jpg |  Kia Rio III1.6 AT (123 л.с.) 4-speed  | #FFFFFF | 600 000 |  2011  |  42 500 км  |  1.6 AT (123 л.с.) 4-speedседан, бензин, передний  | Москва | 22.01.15
1003960714-5eef | http://is1.auto.ru/all/images/9a/9a/60x45/9a9aa7ae.jpg |  Kia Rio II Рестайлинг1.4 AT (97 л.с.)  | #000000 | 455 000 |  2011  |  25 600 км  |  1.4 AT (97 л.с.)хэтчбек, бензин, передний  | Москва | 22.01.15
1007240839-d2b7ad | http://is8.auto.ru/all/images/e1/5f/60x45/e15f1927.jpg |  Kia Rio I1.5 MT (98 л.с.)  | #9c9999 | 190 000 |  2002  |  205 000 км  |  1.5 MT (98 л.с.)универсал, бензин, передний  | Люберцы | 22.01.15
1006862233-6686 | http://is10.auto.ru/all/images/17/3e/60x45/173e6ac9.jpg |  Kia Rio II Рестайлинг1.4 AT (97 л.с.)  | #000000 | 390 000 |  2011  |  56 000 км  |  1.4 AT (97 л.с.)седан, бензин, передний  | Москва | 22.01.15
1007181855-ad29d | http://is3.auto.ru/all/images/27/51/60x45/27518f06.jpg |  Kia Rio II Рестайлинг1.4 MT (97 л.с.)  | #CACECB | 379 000 |  2010  |  27 000 км  |  1.4 MT (97 л.с.)хэтчбек, бензин, передний  | Москва | 22.01.15
1007238725-28cb7 | http://is4.auto.ru/all/images/9a/65/60x45/9a651c6b.jpg |  Kia Rio III1.6 MT (123 л.с.) 5-speed  | #FFFFFF | 570 900 |  2014  |  1 000 км  |  1.6 MT (123 л.с.) 5-speedседан, бензин, передний  | Казань | 22.01.15
1007181105-a7d220 | http://is2.auto.ru/all/images/25/cf/60x45/25cf84b4.jpg |  Kia Rio III1.4 AT (107 л.с.)  | #ffefd5 | 520 000 |  2013  |  7 600 км  |  1.4 AT (107 л.с.)хэтчбек, бензин, передний  | Москва | 22.01.15
1007239717-ddd1 | http://is15.auto.ru/all/images/48/6b/60x45/486bc8c9.jpg |  Kia Rio III1.4 AT (107 л.с.)  | #CACECB | 530 000 |  2012  |  28 000 км  |  1.4 AT (107 л.с.)седан, бензин, передний  | Санкт-Петербург | 22.01.15
1007095991-35b9d | http://is2.auto.ru/all/images/ad/dc/60x45/addca6c4.jpg |  Kia Rio III1.6 AT (123 л.с.) 6-speed  | #0000FF | 555 555 |  2014  |  15 700 км  |  1.6 AT (123 л.с.) 6-speedседан, бензин, передний  | Москва | 22.01.15
1007208669-8ca9 | http://is8.auto.ru/all/images/e2/65/60x45/e26593dc.jpg |  Kia Rio II1.6 AT (112 л.с.)  | #FF0000 | 335 000 |  2006  |  68 500 км  |  1.6 AT (112 л.с.)седан, бензин, передний  | Москва | 22.01.15
