1005750541-9f439f | http://is12.auto.ru/all/images/9c/3c/60x45/9c3cacde.jpg |  Chevrolet Cruze I1.6 AT (109 л.с.)  | #000000 | 410 000 |  2010  |  94 000 км  |  1.6 AT (109 л.с.)седан, бензин, передний  | Чкаловск | 11.01.15
1006564731-21b3c | /i/all7/img/no-photo-thumb.gif |  Chevrolet Cruze I1.6 MT (109 л.с.)  | #000000 | 465 000 |  2011  |  67 000 км  |  1.6 MT (109 л.с.)седан, бензин, передний  | Сургут | 11.01.15
1006571565-9044 | http://is17.auto.ru/all/images/be/9d/60x45/be9d3956.jpg |  Chevrolet Cruze I1.6 MT (109 л.с.)  | #9c9999 | 565 000 |  2011  |  42 200 км  |  1.6 MT (109 л.с.)седан, бензин, передний  | Москва | 11.01.15
1005744447-5a5a | http://is3.auto.ru/all/images/ad/c5/60x45/adc54a23.jpg |  Chevrolet Cruze I Рестайлинг1.6 AT (109 л.с.)  | #000000 | 650 000 |  2013  |  24 998 км  |  1.6 AT (109 л.с.)седан, бензин, передний  | Москва | 11.01.15
1006572205-2017d | http://is3.auto.ru/all/images/66/27/60x45/66277dd2.jpg |  Chevrolet Cruze I1.6 MT (109 л.с.)  | #000000 | 597 000 |  2012  |  25 000 км  |  1.6 MT (109 л.с.)седан, бензин, передний  | Фролово | 11.01.15
1006572983-e659f9 | /i/all7/img/no-photo-thumb.gif |  Chevrolet Cruze I Рестайлинг1.6 MT (109 л.с.)  | #CACECB | 720 000 |  2014  |  18 000 км  |  1.6 MT (109 л.с.)седан, бензин, передний  | Верхний Мамон | 11.01.15
1004970125-b60d2b | http://is15.auto.ru/all/images/be/fa/60x45/befaaa15.jpg |  Chevrolet Cruze I1.8 AT (141 л.с.)  | #CACECB | 800 000 |  2013  |  27 000 км  |  1.8 AT (141 л.с.)хэтчбек, бензин, передний  | Серпухов | 11.01.15
1006573705-4a37 | http://is8.auto.ru/all/images/1d/58/60x45/1d58cbb5.jpg |  Chevrolet Cruze I1.6 MT (109 л.с.)  | #000000 | 560 000 |  2012  |  66 000 км  |  1.6 MT (109 л.с.)седан, бензин, передний  | Санкт-Петербург | 11.01.15
1006574485-d4d4 | http://is4.auto.ru/all/images/5f/ab/60x45/5fab2954.jpg |  Chevrolet Cruze I Рестайлинг1.8 AT (141 л.с.)  | #9c9999 | 670 000 |  2013  |  42 000 км  |  1.8 AT (141 л.с.)седан, бензин, передний  | Ульяновск | 11.01.15
1006575747-18dca9 | http://is17.auto.ru/all/images/b1/31/60x45/b1315301.jpg |  Chevrolet Cruze I Рестайлинг1.6 MT (109 л.с.)  | #000000 | 550 000 |  2013  |  65 000 км  |  1.6 MT (109 л.с.)седан, бензин, передний  | Саранск | 11.01.15
1006575801-0bdcf7 | /i/all7/img/no-photo-thumb.gif |  Chevrolet Cruze I1.6 MT (109 л.с.)  | #9c9999 | 550 000 |  2012  |  29 500 км  |  1.6 MT (109 л.с.)хэтчбек, бензин, передний  | Калининград | 11.01.15
1006596661-174f | /i/all7/img/no-photo-thumb.gif |  Chevrolet Cruze I1.8 MT (141 л.с.)  | #FFFFFF | 10 000 |  2009  |  5 000 км  |  1.8 MT (141 л.с.)седан, бензин, передний  | Серпухов | 12.01.15
49461314-51a6 | http://is13.auto.ru/all/images/7d/71/60x45/7d7136d5.jpg |  Chevrolet Cruze I1.6 AT (109 л.с.)  | #000000 | 435 000 |  2010  |  90 000 км  |  1.6 AT (109 л.с.)седан, бензин, передний  | Рязань | 12.01.15
1001901947-6662 | http://is2.auto.ru/all/images/1c/72/60x45/1c72a0b9.jpg |  Chevrolet Cruze I Рестайлинг1.8 MT (141 л.с.)  | #000000 | 670 000 |  2013  |  53 000 км  |  1.8 MT (141 л.с.)универсал, бензин, передний  | Егорьевск | 12.01.15
1004436613-498a23 | http://is15.auto.ru/all/images/8f/da/60x45/8fda12e0.jpg |  Chevrolet Cruze I Рестайлинг1.6 MT (124 л.с.)  | #000000 | 730 000 |  2013  |  14 000 км  |  1.6 MT (124 л.с.)универсал, бензин, передний  | Полярный | 12.01.15
1005760017-cd87b2 | http://is9.auto.ru/all/images/5d/9d/60x45/5d9d7eb9.jpg |  Chevrolet Cruze I1.8 AT (141 л.с.)  | #0088ff | 599 999 |  2011  |  109 000 км  |  1.8 AT (141 л.с.)седан, бензин, передний  | Москва | 12.01.15
1004844679-2180f | http://is14.auto.ru/all/images/63/7f/60x45/637fa22b.jpg |  Chevrolet Cruze I1.6 MT (109 л.с.)  | #000000 | 540 000 |  2011  |  58 000 км  |  1.6 MT (109 л.с.)седан, бензин, передний  | Брянск | 12.01.15
1004846965-986c | http://is3.auto.ru/all/images/94/9a/60x45/949a51c1.jpg |  Chevrolet Cruze I1.8 AT (141 л.с.)  | #0088ff | 510 000 |  2012  |  103 000 км  |  1.8 AT (141 л.с.)седан, бензин, передний  | Матвеев Курган | 12.01.15
1006618927-0252c5 | http://is17.auto.ru/all/images/00/a0/60x45/00a0a9ad.jpg |  Chevrolet Cruze I Рестайлинг1.8 AT (141 л.с.)  | #FFFFFF | 930 000 |  2013  |  23 500 км  |  1.8 AT (141 л.с.)седан, бензин, передний  | Москва | 12.01.15
1006620347-123025 | http://is9.auto.ru/all/images/52/76/60x45/52762cd7.jpg |  Chevrolet Cruze I1.6 MT (109 л.с.)  | #FF0000 | 610 000 |  2012  |  87 000 км  |  1.6 MT (109 л.с.)седан, бензин, передний  | Зерноград | 12.01.15
1005977801-f8e4fe | http://is18.auto.ru/all/images/7a/d2/60x45/7ad2db5f.jpg |  Chevrolet Cruze I Рестайлинг1.6 MT (109 л.с.)  | #FFFFFF | 640 000 |  2014  |  2 000 км  |  1.6 MT (109 л.с.)седан, бензин, передний  | Ярославль | 12.01.15
49996934-b427 | /i/all7/img/no-photo-thumb.gif |  Chevrolet Cruze I1.6 AT (109 л.с.)  | #CACECB | 550 000 |  2012  |  30 000 км  |  1.6 AT (109 л.с.)хэтчбек, бензин, передний  | Липецк | 12.01.15
1006622251-5f31 | http://is18.auto.ru/all/images/12/85/60x45/128560a8.jpg |  Chevrolet Cruze I1.6 AT (109 л.с.)  | #FF0000 | 515 000 |  2010  |  31 500 км  |  1.6 AT (109 л.с.)седан, бензин, передний  | Москва | 12.01.15
40951166-4cb72 | http://is8.auto.ru/all/images/21/7f/60x45/217f5366.jpg |  Chevrolet Cruze I Рестайлинг1.8 AT (141 л.с.)  | #CACECB | 700 000 |  2013  |  20 000 км  |  1.8 AT (141 л.с.)седан, бензин, передний  | Санкт-Петербург | 12.01.15
1006625033-5dec4 | http://is12.auto.ru/all/images/94/ba/60x45/94baa909.jpg |  Chevrolet Cruze I1.6 MT (109 л.с.)  | #000000 | 580 000 |  2012  |  40 000 км  |  1.6 MT (109 л.с.)седан, бензин, передний  | Лосино-Петровский | 12.01.15
1006577809-047ed | http://is2.auto.ru/all/images/3e/4f/60x45/3e4f59e9.jpg |  Chevrolet Cruze I1.6 MT (109 л.с.)  | #FFFFFF | 530 000 |  2011  |  109 000 км  |  1.6 MT (109 л.с.)седан, бензин, передний  | Химки | 12.01.15
1006627599-c92f | http://is14.auto.ru/all/images/74/dd/60x45/74dd18e4.jpg |  Chevrolet Cruze I Рестайлинг1.6 MT (109 л.с.)  | #fde910 | 570 000 |  2014  |  40 000 км  |  1.6 MT (109 л.с.)седан, бензин, передний  | Москва | 12.01.15
1006207267-50b9 | http://is1.auto.ru/all/images/99/1d/60x45/991dcb0a.jpg |  Chevrolet Cruze I Рестайлинг1.6 MT (109 л.с.)  | #FFFFFF | 610 000 |  2013  |  76 000 км  |  1.6 MT (109 л.с.)седан, бензин, передний  | Брянск | 12.01.15
1004899055-c214b | http://is2.auto.ru/all/images/e0/f0/60x45/e0f062f7.jpg |  Chevrolet Cruze I1.8 AT (141 л.с.)  | #000000 | 585 000 |  2011  |  47 744 км  |  1.8 AT (141 л.с.)седан, бензин, передний  | Симферополь | 12.01.15
1006629117-f385f | http://is17.auto.ru/all/images/f9/27/60x45/f9273597.jpg |  Chevrolet Cruze I Рестайлинг1.8 AT (141 л.с.)  | #926547 | 800 000 |  2014  |  10 000 км  |  1.8 AT (141 л.с.)универсал, бензин, передний  | Нижний Новгород | 12.01.15
1006366861-f47dd | http://is3.auto.ru/all/images/00/dd/60x45/00dda0ad.jpg |  Chevrolet Cruze I Рестайлинг1.6 AT (109 л.с.)  | #FFFFFF | 650 000 |  2014  |  3 600 км  |  1.6 AT (109 л.с.)хэтчбек, бензин, передний  | Люберцы | 12.01.15
1006629355-db3e | http://is14.auto.ru/all/images/3c/16/60x45/3c169810.jpg |  Chevrolet Cruze I Рестайлинг1.8 AT (141 л.с.)  | #9c9999 | 650 000 |  2013  |  31 000 км  |  1.8 AT (141 л.с.)седан, бензин, передний  | Москва | 12.01.15
1006630397-bf5b | http://is14.auto.ru/all/images/cb/2b/60x45/cb2bf9e7.jpg |  Chevrolet Cruze I1.6 AT (109 л.с.)  | #000000 | 599 000 |  2011  |  95 000 км  |  1.6 AT (109 л.с.)седан, бензин, передний  | Москва | 12.01.15
1006630671-d0b71 | http://is6.auto.ru/all/images/26/ac/60x45/26ac9f65.jpg |  Chevrolet Cruze I Рестайлинг1.6 MT (109 л.с.)  | #0000FF | 600 000 |  2013  |  19 000 км  |  1.6 MT (109 л.с.)седан, бензин, передний  | Мичуринск | 12.01.15
1006630471-ce3cf8 | http://is8.auto.ru/all/images/c8/19/60x45/c8195fe7.jpg |  Chevrolet Cruze I1.6 MT (109 л.с.)  | #9c9999 | 449 000 |  2010  |  82 000 км  |  1.6 MT (109 л.с.)седан, бензин, передний  | Егорьевск | 12.01.15
1006630487-2b77 | http://is8.auto.ru/all/images/c8/19/60x45/c8195fe7.jpg |  Chevrolet Cruze I1.6 MT (109 л.с.)  | #9c9999 | 449 000 |  2010  |  82 000 км  |  1.6 MT (109 л.с.)седан, бензин, передний  | Егорьевск | 12.01.15
1006631963-d270e | http://is14.auto.ru/all/images/7f/71/60x45/7f71455b.jpg |  Chevrolet Cruze I1.6 MT (109 л.с.)  | #0000FF | 525 000 |  2012  |  36 000 км  |  1.6 MT (109 л.с.)седан, бензин, передний  | Сыктывкар | 12.01.15
1006672809-4270 | http://is14.auto.ru/all/images/8e/0d/60x45/8e0d7886.jpg |  Chevrolet Cruze I1.8 MT (141 л.с.)  | #FFFFFF | 600 000 |  2012  |  30 000 км  |  1.8 MT (141 л.с.)хэтчбек, бензин, передний  | Сочи | 13.01.15
1006410255-98d3a | http://is13.auto.ru/all/images/2f/99/60x45/2f99e1b1.jpg |  Chevrolet Cruze I1.6 AT (109 л.с.)  | #CACECB | 500 000 |  2010  |  57 000 км  |  1.6 AT (109 л.с.)седан, бензин, передний  | Москва | 13.01.15
1006675729-f5821 | http://is2.auto.ru/all/images/f6/14/60x45/f614360a.jpg |  Chevrolet Cruze I Рестайлинг1.6 MT (109 л.с.)  | #000000 | 880 000 |  2014  |  11 000 км  |  1.6 MT (109 л.с.)хэтчбек, бензин, передний  | Москва | 13.01.15
1006675823-bb820a | http://is3.auto.ru/all/images/13/45/60x45/134552f3.jpg |  Chevrolet Cruze I Рестайлинг1.6 AT (109 л.с.)  | #FFFFFF | 600 000 |  2013  |  20 000 км  |  1.6 AT (109 л.с.)хэтчбек, бензин, передний  | Нижний Новгород | 13.01.15
1002681375-f241 | http://is9.auto.ru/all/images/e3/9a/60x45/e39aed93.jpg |  Chevrolet Cruze I1.6 MT (109 л.с.)  | #FFFFFF | 570 000 |  2012  |  40 500 км  |  1.6 MT (109 л.с.)седан, бензин, передний  | Киров | 13.01.15
1005748941-1c4b9 | http://is8.auto.ru/all/images/a8/55/60x45/a855c2e8.jpg |  Chevrolet Cruze I Рестайлинг1.8 MT (141 л.с.)  | #000000 | 635 000 |  2013  |  27 000 км  |  1.8 MT (141 л.с.)универсал, бензин, передний  | Санкт-Петербург | 13.01.15
48758308-ac1b4 | http://is5.auto.ru/all/images/32/d1/60x45/32d11cac.jpg |  Chevrolet Cruze I Рестайлинг1.4 AT (140 л.с.)  | #CACECB | 799 000 |  2014  |  13 000 км  |  1.4 AT (140 л.с.)хэтчбек, бензин, передний  | Москва | 13.01.15
1006678143-ffc1 | http://is12.auto.ru/all/images/24/51/60x45/2451dacb.jpg |  Chevrolet Cruze I1.6 AT (109 л.с.)  | #CACECB | 550 000 |  2011  |  85 620 км  |  1.6 AT (109 л.с.)седан, бензин, передний  | Ростов-на-Дону | 13.01.15
1005854633-79db30 | http://is10.auto.ru/all/images/e9/9b/60x45/e99bc555.jpg |  Chevrolet Cruze I1.6 AT (109 л.с.)  | #0000FF | 615 000 |  2013  |  38 000 км  |  1.6 AT (109 л.с.)седан, бензин, передний  | Санкт-Петербург | 13.01.15
1006679497-f0c15b | http://is13.auto.ru/all/images/93/68/60x45/9368e768.jpg |  Chevrolet Cruze I1.8 AT (141 л.с.)  | #9c9999 | 620 000 |  2011  |  42 254 км  |  1.8 AT (141 л.с.)седан, бензин, передний  | Брянск | 13.01.15
1006631093-8ce69 | http://is16.auto.ru/all/images/61/79/60x45/6179098a.jpg |  Chevrolet Cruze I1.6 AT (109 л.с.)  | #FFCC00 | 599 000 |  2012  |  41 000 км  |  1.6 AT (109 л.с.)седан, бензин, передний  | Орехово-Зуево | 13.01.15
1006680051-5b4b | http://is18.auto.ru/all/images/09/9e/60x45/099e630f.jpg |  Chevrolet Cruze I1.8 AT (141 л.с.)  | #CACECB | 699 000 |  2012  |  16 000 км  |  1.8 AT (141 л.с.)хэтчбек, бензин, передний  | Железнодорожный | 13.01.15
1006677473-450b | /i/all7/img/no-photo-thumb.gif |  Chevrolet Cruze I1.6 MT (109 л.с.)  | #000000 | 450 000 |  2011  |  102 000 км  |  1.6 MT (109 л.с.)седан, бензин, передний  | Воронеж | 13.01.15
1006681145-ba1b5e | http://is2.auto.ru/all/images/cb/ff/60x45/cbff69e1.jpg |  Chevrolet Cruze I Рестайлинг1.6 MT (109 л.с.)  | #FFFFFF | 809 000 |  2014  |  10 км  |  1.6 MT (109 л.с.)седан, бензин, передний  | Старый Оскол | 13.01.15
1006681213-a9d1 | http://is8.auto.ru/all/images/26/b3/60x45/26b3e653.jpg |  Chevrolet Cruze I Рестайлинг1.6 MT (109 л.с.)  | #FFFFFF | 650 000 |  2013  |  28 000 км  |  1.6 MT (109 л.с.)хэтчбек, бензин, передний  | Москва | 13.01.15
1006682759-9852a | http://is17.auto.ru/all/images/2c/f1/60x45/2cf1a57f.jpg |  Chevrolet Cruze I1.6 MT (109 л.с.)  | #9c9999 | 440 000 |  2010  |  108 000 км  |  1.6 MT (109 л.с.)седан, бензин, передний  | Тверь | 13.01.15
1005704047-f59baf | http://is8.auto.ru/all/images/4b/fc/60x45/4bfcc696.jpg |  Chevrolet Cruze I Рестайлинг1.6 MT (109 л.с.)  | #926547 | 580 000 |  2013  |  24 000 км  |  1.6 MT (109 л.с.)хэтчбек, бензин, передний  | Смоленск | 13.01.15
1006364093-f60e | http://is6.auto.ru/all/images/c8/bb/60x45/c8bbe39b.jpg |  Chevrolet Cruze I Рестайлинг1.8 AT (141 л.с.)  | #FFFFFF | 800 000 |  2013  |  47 500 км  |  1.8 AT (141 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 13.01.15
1006688175-cb6d9 | http://is9.auto.ru/all/images/79/4e/60x45/794ee8a7.jpg |  Chevrolet Cruze I Рестайлинг1.8 MT (141 л.с.)  | #FFFFFF | 680 000 |  2013  |  27 300 км  |  1.8 MT (141 л.с.)хэтчбек, бензин, передний  | Уфа | 13.01.15
1006690143-00ad | http://is14.auto.ru/all/images/f7/c6/60x45/f7c6f874.jpg |  Chevrolet Cruze I Рестайлинг1.4 AT (140 л.с.)  | #000000 | 798 000 |  2014  |  2 000 км  |  1.4 AT (140 л.с.)хэтчбек, бензин, передний  | Москва | 13.01.15
1006691711-87cc | http://is9.auto.ru/all/images/70/c2/60x45/70c2bdf1.jpg |  Chevrolet Cruze I Рестайлинг1.4 AT (140 л.с.)  | #926547 | 768 000 |  2014  |  20 000 км  |  1.4 AT (140 л.с.)седан, бензин, передний  | Москва | 14.01.15
47283382-92082 | http://is17.auto.ru/all/images/31/c8/60x45/31c8bbd7.jpg |  Chevrolet Cruze I1.6 AT (109 л.с.)  | #CACECB | 480 000 |  2010  |  80 000 км  |  1.6 AT (109 л.с.)седан, бензин, передний  | Владимир | 14.01.15
1006731637-8a5a0f | http://is15.auto.ru/all/images/1b/46/60x45/1b46e740.jpg |  Chevrolet Cruze I Рестайлинг1.6 AT (109 л.с.)  | #000000 | 695 000 |  2013  |  20 000 км  |  1.6 AT (109 л.с.)седан, бензин, передний  | Москва | 14.01.15
1006689557-b23d | http://is14.auto.ru/all/images/fa/77/60x45/fa77e1b4.jpg |  Chevrolet Cruze I1.6 AT (109 л.с.)  | #FFFFFF | 605 000 |  2012  |  60 000 км  |  1.6 AT (109 л.с.)хэтчбек, бензин, передний  | Москва | 14.01.15
1006673241-dad5e | http://is15.auto.ru/all/images/3c/f9/60x45/3cf99a00.jpg |  Chevrolet Cruze I Рестайлинг1.4 AT (140 л.с.)  | #926547 | 947 000 |  2014  |  1 760 км  |  1.4 AT (140 л.с.)седан, бензин, передний  | Брянск | 14.01.15
1005568445-35793 | http://is3.auto.ru/all/images/65/71/60x45/6571e5f4.jpg |  Chevrolet Cruze I1.8 AT (141 л.с.)  | #000000 | 535 000 |  2012  |  32 000 км  |  1.8 AT (141 л.с.)седан, бензин, передний  | Владимир | 14.01.15
1006733437-e827 | http://is11.auto.ru/all/images/53/78/60x45/5378ff4d.jpg |  Chevrolet Cruze I Рестайлинг1.6 MT (109 л.с.)  | #FFFFFF | 680 000 |  2013  |  34 000 км  |  1.6 MT (109 л.с.)хэтчбек, бензин, передний  | Калязин | 14.01.15
1002418129-5868c | /i/all7/img/no-photo-thumb.gif |  Chevrolet Cruze I Рестайлинг1.8 MT (141 л.с.)  | #CACECB | 750 000 |  2013  |  31 500 км  |  1.8 MT (141 л.с.)универсал, бензин, передний  | Рязань | 14.01.15
1006736439-178bd | http://is9.auto.ru/all/images/f2/b8/60x45/f2b8f565.jpg |  Chevrolet Cruze I Рестайлинг1.6 MT (109 л.с.)  | #9c9999 | 570 000 |  2014  |  13 256 км  |  1.6 MT (109 л.с.)седан, бензин, передний  | Москва | 14.01.15
1006736525-308bb | http://is15.auto.ru/all/images/03/1c/60x45/031c812e.jpg |  Chevrolet Cruze I Рестайлинг1.8 MT (141 л.с.)  | #000000 | 868 200 |  2014  |  3 км  |  1.8 MT (141 л.с.)универсал, бензин, передний  | Саратов | 14.01.15
1006736801-6839 | http://is18.auto.ru/all/images/53/9a/60x45/539a4a54.jpg |  Chevrolet Cruze I Рестайлинг1.6 MT (109 л.с.)  | #926547 | 849 000 |  2014  |  1 км  |  1.6 MT (109 л.с.)седан, бензин, передний  | Саратов | 14.01.15
1006738413-2ec37 | http://is12.auto.ru/all/images/d0/1c/60x45/d01c120a.jpg |  Chevrolet Cruze I1.6 AT (109 л.с.)  | #ffefd5 | 550 000 |  2012  |  53 000 км  |  1.6 AT (109 л.с.)седан, бензин, передний  | Курск | 14.01.15
1006569057-a801e7 | http://is4.auto.ru/all/images/7b/71/60x45/7b718462.jpg |  Chevrolet Cruze I1.6 AT (109 л.с.)  | #FFFFFF | 550 000 |  2012  |  56 500 км  |  1.6 AT (109 л.с.)хэтчбек, бензин, передний  | Москва | 14.01.15
1006738975-5a94c7 | http://is3.auto.ru/all/images/46/c3/60x45/46c3103a.jpg |  Chevrolet Cruze I Рестайлинг1.8 MT (141 л.с.)  | #0000FF | 931 000 |  2014  |  1 км  |  1.8 MT (141 л.с.)седан, бензин, передний  | Тверь | 14.01.15
1006738965-1fc1 | http://is18.auto.ru/all/images/c7/3b/60x45/c73b1cae.jpg |  Chevrolet Cruze I1.6 AT (109 л.с.)  | #000000 | 490 000 |  2010  |  77 000 км  |  1.6 AT (109 л.с.)седан, бензин, передний  | Наро-Фоминск | 14.01.15
1006738191-e1d0 | http://is3.auto.ru/all/images/89/f8/60x45/89f85d42.jpg |  Chevrolet Cruze I Рестайлинг1.6 MT (109 л.с.)  | #926547 | 827 200 |  2014  |  3 км  |  1.6 MT (109 л.с.)седан, бензин, передний  | Саратов | 14.01.15
1006621871-077a8 | http://is16.auto.ru/all/images/87/f5/60x45/87f50531.jpg |  Chevrolet Cruze I Рестайлинг1.6 MT (109 л.с.)  | #FFFFFF | 639 500 |  2013  |  31 000 км  |  1.6 MT (109 л.с.)хэтчбек, бензин, передний  | Ярославль | 14.01.15
1006675757-fdad53 | http://is2.auto.ru/all/images/e9/c4/60x45/e9c4279f.jpg |  Chevrolet Cruze I Рестайлинг1.8 MT (141 л.с.)  | #9c9999 | 749 500 |  2013  |  15 460 км  |  1.8 MT (141 л.с.)седан, бензин, передний  | Ярославль | 14.01.15
1006621951-538d5 | http://is3.auto.ru/all/images/80/90/60x45/8090e5b6.jpg |  Chevrolet Cruze I1.6 AT (109 л.с.)  | #FF0000 | 599 500 |  2011  |  10 872 км  |  1.6 AT (109 л.с.)седан, бензин, передний  | Ярославль | 14.01.15
1006720031-e43ab | http://is12.auto.ru/all/images/34/4d/60x45/344d52c8.jpg |  Chevrolet Cruze I1.8 AT (141 л.с.)  | #FF0000 | 533 333 |  2013  |  34 000 км  |  1.8 AT (141 л.с.)седан, бензин, передний  | Москва | 14.01.15
1002550161-d139e | http://is2.auto.ru/all/images/11/53/60x45/1153c89f.jpg |  Chevrolet Cruze I Рестайлинг1.6 MT (109 л.с.)  | #FFFFFF | 730 000 |  2014  |  2 544 км  |  1.6 MT (109 л.с.)седан, бензин, передний  | Ростов-на-Дону | 14.01.15
1005644881-b96d | http://is4.auto.ru/all/images/33/70/60x45/337051bb.jpg |  Chevrolet Cruze I1.8 MT (141 л.с.)  | #9c9999 | 560 000 |  2011  |  66 000 км  |  1.8 MT (141 л.с.)седан, бензин, передний  | Канск | 14.01.15
1006743317-f20abe | http://is13.auto.ru/all/images/6b/5e/60x45/6b5ea015.jpg |  Chevrolet Cruze I1.6 MT (109 л.с.)  | #000000 | 530 000 |  2012  |  50 000 км  |  1.6 MT (109 л.с.)хэтчбек, бензин, передний  | Моздок | 14.01.15
1006744611-4e23a6 | http://is2.auto.ru/all/images/8e/85/60x45/8e85db44.jpg |  Chevrolet Cruze I1.6 MT (109 л.с.)  | #000000 | 530 000 |  2012  |  50 000 км  |  1.6 MT (109 л.с.)хэтчбек, бензин, передний  | Владикавказ | 14.01.15
1006734913-fc37a | http://is14.auto.ru/all/images/1c/69/60x45/1c69dae3.jpg |  Chevrolet Cruze I1.8 AT (141 л.с.)  | #9c9999 | 700 000 |  2012  |  45 000 км  |  1.8 AT (141 л.с.)седан, бензин, передний  | Зеленоград | 14.01.15
1006748057-75adb3 | http://is10.auto.ru/all/images/12/58/60x45/1258d9c4.jpg |  Chevrolet Cruze I Рестайлинг1.8 MT (141 л.с.)  | #FFFFFF | 960 805 |  2014  |  5 км  |  1.8 MT (141 л.с.)универсал, бензин, передний  | Тверь | 14.01.15
1006748229-5cdb07 | http://is3.auto.ru/all/images/5d/fb/60x45/5dfb3eb2.jpg |  Chevrolet Cruze I Рестайлинг1.8 MT (141 л.с.)  | #9c9999 | 700 000 |  2013  |  28 000 км  |  1.8 MT (141 л.с.)универсал, бензин, передний  | Иваново | 14.01.15
1006748383-3d6c0 | http://is17.auto.ru/all/images/fb/19/60x45/fb195096.jpg |  Chevrolet Cruze I Рестайлинг1.6 MT (109 л.с.)  | #000000 | 600 000 |  2013  |  30 000 км  |  1.6 MT (109 л.с.)седан, бензин, передний  | Москва | 14.01.15
1006683907-3b0b0c | http://is14.auto.ru/all/images/69/0f/60x45/690fd7d4.jpg |  Chevrolet Cruze I1.6 MT (109 л.с.)  | #000000 | 510 000 |  2012  |  67 000 км  |  1.6 MT (109 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 14.01.15
1006751421-df3c6f | http://is6.auto.ru/all/images/ec/ad/60x45/ecad50af.jpg |  Chevrolet Cruze I1.8 AT (141 л.с.)  | #ffefd5 | 654 000 |  2010  |  76 000 км  |  1.8 AT (141 л.с.)седан, бензин, передний  | Симферополь | 14.01.15
1006751257-b0fe | /i/all7/img/no-photo-thumb.gif |  Chevrolet Cruze I Рестайлинг1.8 AT (141 л.с.)  | #000000 | 800 000 |  2013  |  55 000 км  |  1.8 AT (141 л.с.)седан, бензин, передний  | Всеволожск | 14.01.15
1005867295-5fb79 | http://is9.auto.ru/all/images/4d/90/60x45/4d900c8f.jpg |  Chevrolet Cruze I Рестайлинг1.8 MT (141 л.с.)  | #000000 | 695 000 |  2013  |  60 000 км  |  1.8 MT (141 л.с.)универсал, бензин, передний  | Брянск | 14.01.15
1006263679-f6713 | http://is2.auto.ru/all/images/d4/38/60x45/d438ac4c.jpg |  Chevrolet Cruze I1.6 MT (109 л.с.)  | #CACECB | 610 000 |  2012  |  28 000 км  |  1.6 MT (109 л.с.)седан, бензин, передний  | Москва | 14.01.15
1006774413-67302 | http://is8.auto.ru/all/images/73/84/60x45/73848e8a.jpg |  Chevrolet Cruze I Рестайлинг1.6 MT (124 л.с.)  | #FFFFFF | 720 000 |  2014  |  10 км  |  1.6 MT (124 л.с.)универсал, бензин, передний  | Санкт-Петербург | 15.01.15
1005759473-c9a8 | http://is7.auto.ru/all/images/19/0d/60x45/190d23d4.jpg |  Chevrolet Cruze I Рестайлинг1.6 AT (109 л.с.)  | #FFCC00 | 550 000 |  2013  |  2 км  |  1.6 AT (109 л.с.)хэтчбек, бензин, передний  | Химки | 15.01.15
1005577647-e1513 | http://is14.auto.ru/all/images/17/b0/60x45/17b06342.jpg |  Chevrolet Cruze I1.6 MT (109 л.с.)  | #0000FF | 580 000 |  2011  |  64 895 км  |  1.6 MT (109 л.с.)седан, бензин, передний  | Оренбург | 15.01.15
48256846-e7f7 | http://is9.auto.ru/all/images/60/15/60x45/6015e6e3.jpg |  Chevrolet Cruze I1.6 AT (113 л.с.)  | #9c9999 | 550 000 |  2010  |  51 000 км  |  1.6 AT (113 л.с.)седан, бензин, передний  | Санкт-Петербург | 15.01.15
1006796123-e61ec | http://is10.auto.ru/all/images/dc/ce/60x45/dcce4066.jpg |  Chevrolet Cruze I1.8 AT (141 л.с.)  | #CACECB | 750 000 |  2013  |  45 000 км  |  1.8 AT (141 л.с.)седан, бензин, передний  | Майкоп | 15.01.15
1001967389-65f4d | http://is3.auto.ru/all/images/2b/ae/60x45/2bae2a84.jpg |  Chevrolet Cruze I1.6 AT (109 л.с.)  | #FF0000 | 450 000 |  2012  |  65 000 км  |  1.6 AT (109 л.с.)седан, бензин, передний  | Киров | 15.01.15
17800194-7e30a | http://is5.auto.ru/all/images/43/70/60x45/43703189.jpg |  Chevrolet Cruze I1.6 MT (109 л.с.)  | #FFFFFF | 410 000 |  2012  |  73 225 км  |  1.6 MT (109 л.с.)седан, бензин, передний  | Иркутск | 15.01.15
1003830854-1b3b5 | http://is12.auto.ru/all/images/95/cf/60x45/95cff854.jpg |  Chevrolet Cruze I Рестайлинг1.6 MT (109 л.с.)  | #CACECB | 620 000 |  2013  |  35 000 км  |  1.6 MT (109 л.с.)хэтчбек, бензин, передний  | Уфа | 15.01.15
1005747323-f8ec52 | http://is3.auto.ru/all/images/9f/92/60x45/9f92c9f3.jpg |  Chevrolet Cruze I1.8 AT (141 л.с.)  | #9c9999 | 559 000 |  2010  |  55 000 км  |  1.8 AT (141 л.с.)седан, бензин, передний  | Воронеж | 15.01.15
